timestamp,green,ir,red
1631024155458,50844,310796,269744
1631024155468,50850,310817,269753
1631024155478,50846,310852,269761
1631024155488,50856,310833,269748
1631024155498,50857,310819,269739
1631024155508,50855,310836,269746
1631024155518,50877,310873,269764
1631024155528,50869,310869,269786
1631024155538,50873,310915,269793
1631024155548,50866,310905,269789
1631024155558,50881,310933,269774
1631024155568,50874,310931,269793
1631024155578,50888,310922,269776
1631024155588,50898,310972,269798
1631024155598,50904,310964,269791
1631024155608,50897,310959,269826
1631024155618,50886,311007,269807
1631024155628,50918,311018,269813
1631024155638,50915,311003,269792
1631024155648,50924,311069,269820
1631024155658,50922,311077,269821
1631024155668,50909,310988,269778
1631024155678,50912,310991,269771
1631024155688,50910,310936,269743
1631024155698,50885,310920,269718
1631024155708,50862,310892,269712
1631024155718,50849,310804,269645
1631024155728,50836,310804,269633
1631024155738,50823,310699,269645
1631024155748,50812,310771,269621
1631024155758,50809,310735,269642
1631024155768,50779,310639,269636
1631024155778,50785,310696,269655
1631024155788,50791,310700,269675
1631024155798,50771,310642,269653
1631024155808,50769,310678,269665
1631024155818,50750,310661,269662
1631024155828,50753,310622,269630
1631024155838,50743,310660,269639
1631024155848,50728,310668,269620
1631024155858,50721,310608,269671
1631024155868,50719,310620,269664
1631024155878,50726,310587,269686
1631024155888,50717,310620,269651
1631024155898,50696,310603,269711
1631024155908,50703,310651,269678
1631024155918,50713,310620,269699
1631024155928,50705,310599,269697
1631024155938,50722,310663,269717
1631024155948,50709,310687,269712
1631024155958,50720,310655,269736
1631024155968,50716,310661,269692
1631024155978,50712,310682,269735
1631024155988,50715,310637,269739
1631024155998,50708,310659,269725
1631024156008,50706,310648,269743
1631024156018,50702,310717,269717
1631024156028,50709,310671,269732
1631024156038,50711,310666,269760
1631024156048,50716,310700,269751
1631024156058,50715,310718,269770
1631024156068,50714,310702,269795
1631024156078,50718,310699,269779
1631024156088,50719,310748,269785
1631024156098,50713,310696,269795
1631024156108,50719,310747,269800
1631024156118,50736,310791,269805
1631024156128,50738,310695,269832
1631024156138,50739,310738,269840
1631024156148,50739,310776,269836
1631024156158,50743,310797,269817
1631024156168,50740,310779,269807
1631024156178,50757,310808,269870
1631024156188,50752,310822,269835
1631024156198,50759,310880,269848
1631024156208,50762,310890,269854
1631024156218,50769,310891,269844
1631024156228,50759,310900,269866
1631024156238,50772,310875,269828
1631024156248,50775,310925,269874
1631024156258,50781,310912,269896
1631024156268,50789,310938,269840
1631024156278,50791,310928,269910
1631024156288,50806,310950,269910
1631024156298,50795,311005,269884
1631024156308,50811,310971,269865
1631024156318,50815,311001,269878
1631024156328,50815,310994,269900
1631024156338,50822,311037,269904
1631024156348,50834,311014,269904
1631024156358,50827,311058,269900
1631024156368,50846,311040,269894
1631024156378,50851,311079,269919
1631024156388,50851,311101,269912
1631024156398,50855,311104,269920
1631024156408,50866,311077,269930
1631024156418,50864,311161,269930
1631024156428,50878,311174,269941
1631024156438,50879,311181,269929
1631024156448,50890,311173,269939
1631024156458,50898,311188,269944
1631024156468,50890,311157,269927
1631024156478,50896,311115,269866
1631024156488,50874,311107,269837
1631024156498,50859,311040,269814
1631024156508,50842,311040,269776
1631024156518,50826,310954,269769
1631024156528,50818,310916,269734
1631024156538,50803,310914,269758
1631024156548,50794,310921,269750
1631024156558,50775,310887,269761
1631024156568,50784,310856,269727
1631024156578,50774,310882,269758
1631024156588,50780,310841,269764
1631024156598,50774,310870,269763
1631024156608,50775,310841,269739
1631024156618,50762,310845,269767
1631024156628,50763,310818,269766
1631024156638,50766,310852,269736
1631024156648,50757,310810,269731
1631024156658,50753,310814,269754
1631024156668,50743,310844,269755
1631024156678,50750,310826,269765
1631024156688,50757,310761,269783
1631024156698,50747,310844,269779
1631024156708,50755,310871,269785
1631024156718,50768,310851,269813
1631024156728,50764,310831,269790
1631024156738,50762,310917,269802
1631024156748,50770,310875,269800
1631024156758,50770,310899,269790
1631024156768,50758,310817,269805
1631024156778,50758,310853,269776
1631024156788,50764,310851,269810
1631024156798,50770,310865,269787
1631024156808,50757,310900,269789
1631024156818,50759,310867,269779
1631024156828,50756,310910,269793
1631024156838,50763,310851,269770
1631024156848,50768,310883,269755
1631024156858,50768,310911,269783
1631024156868,50769,310874,269831
1631024156878,50773,310900,269801
1631024156888,50778,310921,269813
1631024156898,50774,310907,269791
1631024156908,50774,310937,269811
1631024156918,50783,310920,269823
1631024156928,50788,310933,269782
1631024156938,50790,310943,269825
1631024156948,50784,310975,269793
1631024156958,50802,310987,269823
1631024156968,50801,310991,269839
1631024156978,50810,311026,269796
1631024156988,50813,310958,269839
1631024156998,50812,310991,269851
1631024157008,50831,311032,269839
1631024157018,50831,311040,269840
1631024157028,50839,311056,269886
1631024157038,50838,311076,269860
1631024157048,50845,311098,269810
1631024157058,50850,311082,269860
1631024157068,50868,311109,269865
1631024157078,50852,311091,269875
1631024157088,50862,311109,269852
1631024157098,50875,311168,269865
1631024157108,50885,311151,269884
1631024157118,50888,311120,269864
1631024157128,50891,311137,269878
1631024157138,50895,311146,269875
1631024157148,50903,311169,269888
1631024157158,50909,311187,269883
1631024157168,50920,311220,269903
1631024157178,50934,311247,269882
1631024157188,50933,311241,269876
1631024157198,50942,311246,269912
1631024157208,50954,311236,269902
1631024157218,50949,311250,269890
1631024157228,50951,311261,269858
1631024157238,50949,311207,269841
1631024157248,50939,311223,269815
1631024157258,50943,311155,269811
1631024157268,50928,311124,269770
1631024157278,50916,311037,269685
1631024157288,50893,311055,269679
1631024157298,50883,310992,269693
1631024157308,50872,310988,269685
1631024157318,50866,310999,269698
1631024157328,50866,310922,269677
1631024157338,50859,310932,269685
1631024157348,50861,310929,269672
1631024157358,50850,310914,269656
1631024157368,50854,310900,269687
1631024157378,50858,310886,269647
1631024157388,50843,310902,269639
1631024157398,50841,310862,269680
1631024157408,50837,310878,269673
1631024157418,50830,310870,269663
1631024157428,50830,310860,269639
1631024157438,50829,310843,269656
1631024157448,50820,310805,269657
1631024157458,50830,310849,269679
1631024157468,50832,310827,269680
1631024157478,50824,310867,269691
1631024157488,50828,310865,269677
1631024157498,50839,310920,269711
1631024157508,50843,310900,269694
1631024157518,50848,310891,269701
1631024157528,50846,310888,269742
1631024157538,50852,310874,269690
1631024157548,50846,310902,269668
1631024157558,50847,310877,269685
1631024157568,50861,310872,269655
1631024157578,50857,310853,269692
1631024157588,50863,310912,269694
1631024157598,50856,310868,269694
1631024157608,50867,310914,269710
1631024157618,50853,310892,269671
1631024157628,50856,310897,269714
1631024157638,50854,310923,269701
1631024157648,50860,310910,269713
1631024157658,50865,310935,269689
1631024157668,50881,310927,269712
1631024157678,50876,310951,269706
1631024157688,50881,310926,269723
1631024157698,50884,310952,269714
1631024157708,50882,310910,269728
1631024157718,50887,310948,269733
1631024157728,50897,310984,269751
1631024157738,50903,310970,269726
1631024157748,50913,310956,269757
1631024157758,50920,310998,269749
1631024157768,50927,310997,269716
1631024157778,50917,311015,269750
1631024157788,50920,311067,269762
1631024157798,50932,311023,269737
1631024157808,50932,311038,269726
1631024157818,50942,311047,269730
1631024157828,50949,311072,269767
1631024157838,50959,311069,269760
1631024157848,50966,311087,269763
1631024157858,50970,311071,269763
1631024157868,50963,311106,269743
1631024157878,50976,311111,269776
1631024157888,50987,311127,269774
1631024157898,50984,311165,269751
1631024157908,51005,311160,269784
1631024157918,51020,311148,269784
1631024157928,51010,311152,269794
1631024157938,51016,311175,269764
1631024157948,51014,311187,269758
1631024157958,51028,311232,269789
1631024157968,51033,311222,269778
1631024157978,51045,311254,269795
1631024157988,51032,311284,269790
1631024157998,51053,311263,269764
1631024158008,51051,311286,269789
1631024158018,51065,311283,269788
1631024158028,51067,311289,269786
1631024158038,51055,311248,269767
1631024158048,51053,311245,269673
1631024158058,51052,311157,269683
1631024158068,51027,311097,269656
1631024158078,51011,311075,269634
1631024158088,51014,311042,269588
1631024158098,50984,310979,269528
1631024158108,50974,311019,269565
1631024158118,50963,310957,269527
1631024158128,50961,310931,269543
1631024158138,50962,310939,269542
1631024158148,50949,310886,269549
1631024158158,50950,310848,269544
1631024158168,50937,310859,269525
1631024158178,50941,310879,269543
1631024158188,50939,310833,269513
1631024158198,50930,310833,269520
1631024158208,50922,310818,269498
1631024158218,50923,310841,269516
1631024158228,50906,310793,269478
1631024158238,50918,310815,269497
1631024158248,50914,310810,269485
1631024158258,50914,310828,269526
1631024158268,50902,310781,269507
1631024158278,50909,310800,269529
1631024158288,50912,310766,269522
1631024158298,50912,310774,269524
1631024158308,50921,310748,269542
1631024158318,50918,310808,269553
1631024158328,50917,310811,269512
1631024158338,50916,310824,269527
1631024158348,50921,310816,269541
1631024158358,50925,310805,269537
1631024158368,50912,310791,269542
1631024158378,50910,310791,269528
1631024158388,50908,310749,269539
1631024158398,50904,310797,269536
1631024158408,50916,310801,269533
1631024158418,50916,310788,269576
1631024158428,50921,310847,269551
1631024158438,50920,310830,269556
1631024158448,50916,310819,269548
1631024158458,50920,310820,269518
1631024158468,50922,310806,269557
1631024158478,50934,310849,269556
1631024158488,50932,310879,269574
1631024158498,50939,310875,269570
1631024158508,50947,310861,269594
1631024158518,50954,310900,269597
1631024158528,50942,310848,269595
1631024158538,50951,310894,269591
1631024158548,50966,310888,269606
1631024158558,50969,310924,269622
1631024158568,50970,310975,269626
1631024158578,50967,310946,269620
1631024158588,50968,310977,269634
1631024158598,50995,311005,269637
1631024158608,50992,310971,269662
1631024158618,50998,310980,269669
1631024158628,50996,310983,269656
1631024158638,50995,311006,269661
1631024158648,51013,310999,269667
1631024158658,51009,311048,269691
1631024158668,51030,311056,269675
1631024158678,51026,311033,269661
1631024158688,51041,311096,269684
1631024158698,51043,311113,269677
1631024158708,51050,311096,269666
1631024158718,51056,311094,269682
1631024158728,51050,311133,269708
1631024158738,51059,311130,269711
1631024158748,51069,311153,269719
1631024158758,51072,311201,269717
1631024158768,51085,311164,269737
1631024158778,51081,311217,269728
1631024158788,51093,311232,269741
1631024158798,51111,311209,269735
1631024158808,51118,311254,269742
1631024158818,51124,311263,269734
1631024158828,51132,311284,269751
1631024158838,51131,311276,269736
1631024158848,51139,311269,269776
1631024158858,51139,311277,269734
1631024158868,51138,311272,269768
1631024158878,51132,311241,269718
1631024158888,51137,311274,269723
1631024158898,51128,311240,269660
1631024158908,51104,311140,269635
1631024158918,51097,311112,269620
1631024158928,51081,311063,269558
1631024158938,51067,311018,269563
1631024158948,51053,311030,269548
1631024158958,51053,310982,269553
1631024158968,51047,311006,269566
1631024158978,51043,310975,269567
1631024158988,51041,310976,269557
1631024158998,51030,310987,269568
1631024159008,51017,310922,269542
1631024159018,51033,310922,269586
1631024159028,51015,310895,269563
1631024159038,51002,310898,269551
1631024159048,51008,310895,269551
1631024159058,50994,310906,269555
1631024159068,50998,310875,269551
1631024159078,50982,310848,269565
1631024159088,50989,310843,269593
1631024159098,50981,310890,269568
1631024159108,50981,310860,269607
1631024159118,50986,310881,269593
1631024159128,50983,310947,269612
1631024159138,50995,310884,269616
1631024159148,50990,310933,269642
1631024159158,50998,310868,269605
1631024159168,50987,310907,269611
1631024159178,50989,310907,269619
1631024159188,50986,310914,269615
1631024159198,50994,310922,269608
1631024159208,50986,310883,269629
1631024159218,50987,310905,269634
1631024159228,50980,310925,269600
1631024159238,50974,310888,269622
1631024159248,50979,310933,269639
1631024159258,50975,310865,269648
1631024159268,50977,310932,269648
1631024159278,50986,310906,269658
1631024159288,50979,310913,269657
1631024159298,50976,310908,269656
1631024159308,50981,310918,269668
1631024159318,50993,310935,269675
1631024159328,50986,310962,269669
1631024159338,50992,310962,269697
1631024159348,50995,310989,269689
1631024159358,50996,310976,269703
1631024159368,51006,310991,269703
