timestamp,green,ir,red
1629811717885,91971,319746,410179
1629811717895,91977,319710,410216
1629811717905,91997,319745,410267
1629811717915,92021,319776,410198
1629811717925,92037,319817,410238
1629811717935,92044,319798,410213
1629811717945,92034,319725,410134
1629811717955,92024,319700,410202
1629811717965,91985,319661,410136
1629811717975,91949,319640,410193
1629811717985,91927,319592,410133
1629811717995,91896,319542,410114
1629811718005,91847,319507,410110
1629811718015,91816,319443,410061
1629811718025,91775,319452,410048
1629811718035,91740,319472,410097
1629811718045,91712,319479,410018
1629811718055,91680,319413,410033
1629811718065,91669,319386,410060
1629811718075,91641,319367,410044
1629811718085,91616,319386,410034
1629811718095,91597,319354,410039
1629811718105,91587,319378,410058
1629811718115,91568,319357,410033
1629811718125,91534,319356,410022
1629811718135,91529,319360,410045
1629811718145,91533,319314,410018
1629811718155,91516,319309,410013
1629811718165,91503,319286,410050
1629811718175,91500,319267,410055
1629811718185,91495,319285,410022
1629811718195,91490,319306,410074
1629811718205,91487,319378,410068
1629811718215,91509,319343,410066
1629811718225,91506,319394,410019
1629811718235,91515,319346,410042
1629811718245,91518,319349,410080
1629811718255,91523,319404,410078
1629811718265,91533,319397,410115
1629811718275,91550,319427,410081
1629811718285,91544,319439,410149
1629811718295,91551,319429,410069
1629811718305,91556,319413,410110
1629811718315,91559,319486,410171
1629811718325,91573,319468,410103
1629811718335,91591,319460,410127
1629811718345,91601,319481,410178
1629811718355,91612,319460,410187
1629811718365,91621,319442,410245
1629811718375,91625,319501,410140
1629811718385,91648,319485,410204
1629811718395,91658,319511,410180
1629811718405,91663,319558,410222
1629811718415,91669,319594,410195
1629811718425,91699,319551,410250
1629811718435,91716,319564,410238
1629811718445,91737,319596,410247
1629811718455,91746,319592,410280
1629811718465,91792,319633,410290
1629811718475,91801,319717,410256
1629811718485,91817,319613,410282
1629811718495,91840,319673,410323
1629811718505,91869,319708,410282
1629811718515,91883,319694,410330
1629811718525,91907,319665,410337
1629811718535,91933,319767,410346
1629811718545,91933,319776,410387
1629811718555,91967,319827,410362
1629811718565,91988,319761,410372
1629811718575,92008,319799,410384
1629811718585,92025,319851,410408
1629811718595,92058,319882,410403
1629811718605,92091,319883,410390
1629811718615,92125,319887,410460
1629811718625,92150,319928,410496
1629811718635,92186,319960,410458
1629811718645,92203,319994,410482
1629811718655,92220,319982,410494
1629811718665,92248,319975,410435
1629811718675,92246,319926,410430
1629811718685,92233,319879,410400
1629811718695,92207,319905,410391
1629811718705,92195,319821,410354
1629811718715,92151,319869,410347
1629811718725,92118,319716,410333
1629811718735,92074,319724,410305
1629811718745,92047,319702,410310
1629811718755,92009,319691,410310
1629811718765,91995,319731,410313
1629811718775,91962,319669,410300
1629811718785,91945,319628,410244
1629811718795,91942,319680,410299
1629811718805,91923,319602,410275
1629811718815,91913,319600,410293
1629811718825,91889,319575,410229
1629811718835,91886,319639,410230
1629811718845,91870,319593,410247
1629811718855,91869,319651,410248
1629811718865,91860,319566,410269
1629811718875,91847,319586,410264
1629811718885,91857,319578,410241
1629811718895,91850,319614,410306
1629811718905,91843,319567,410281
1629811718915,91831,319574,410266
1629811718925,91839,319574,410285
1629811718935,91853,319600,410324
1629811718945,91868,319633,410312
1629811718955,91885,319629,410328
1629811718965,91885,319680,410341
1629811718975,91896,319674,410330
1629811718985,91937,319667,410327
1629811718995,91935,319696,410355
1629811719005,91934,319689,410360
1629811719015,91957,319656,410386
1629811719025,91963,319696,410320
1629811719035,91966,319688,410335
1629811719045,91974,319697,410349
1629811719055,91978,319720,410378
1629811719065,91992,319704,410384
1629811719075,92004,319692,410393
1629811719085,92013,319743,410392
1629811719095,92032,319736,410384
1629811719105,92052,319737,410399
1629811719115,92069,319784,410423
1629811719125,92076,319780,410448
1629811719135,92092,319797,410460
1629811719145,92099,319802,410476
1629811719155,92115,319803,410434
1629811719165,92134,319800,410440
1629811719175,92144,319871,410455
1629811719185,92171,319893,410530
1629811719195,92204,319873,410523
1629811719205,92199,319877,410516
1629811719215,92229,319931,410512
1629811719225,92238,319956,410508
1629811719235,92258,319968,410516
1629811719245,92274,319980,410534
1629811719255,92303,320038,410529
1629811719265,92325,320055,410565
1629811719275,92356,320066,410557
1629811719285,92396,320055,410547
1629811719295,92389,320047,410621
1629811719305,92432,320097,410583
1629811719315,92438,320116,410571
1629811719325,92480,320128,410670
1629811719335,92492,320209,410640
1629811719345,92507,320234,410581
1629811719355,92512,320182,410600
1629811719365,92522,320147,410640
1629811719375,92511,320173,410619
1629811719385,92512,320115,410548
1629811719395,92491,320110,410534
1629811719405,92466,320032,410586
1629811719415,92436,319967,410538
1629811719425,92395,319981,410482
1629811719435,92375,319964,410472
1629811719445,92342,319934,410489
1629811719455,92308,319914,410476
1629811719465,92271,319868,410476
1629811719475,92269,319868,410468
1629811719485,92233,319900,410467
1629811719495,92217,319888,410435
1629811719505,92195,319889,410459
1629811719515,92189,319848,410433
1629811719525,92154,319833,410434
1629811719535,92144,319871,410420
1629811719545,92128,319839,410443
1629811719555,92128,319856,410430
1629811719565,92109,319806,410437
1629811719575,92110,319823,410431
1629811719585,92091,319774,410432
1629811719595,92083,319764,410404
1629811719605,92096,319823,410432
1629811719615,92093,319841,410401
1629811719625,92106,319869,410410
1629811719635,92116,319848,410434
1629811719645,92125,319859,410456
1629811719655,92119,319891,410454
1629811719665,92155,319876,410511
1629811719675,92165,319858,410501
1629811719685,92179,319863,410510
1629811719695,92191,319892,410495
1629811719705,92187,319880,410518
1629811719715,92205,319934,410480
1629811719725,92210,319928,410521
1629811719735,92200,319939,410482
1629811719745,92206,319942,410573
1629811719755,92211,319970,410548
1629811719765,92230,319934,410522
1629811719775,92239,319928,410515
1629811719785,92251,319958,410533
1629811719795,92249,319928,410557
1629811719805,92256,319932,410520
1629811719815,92285,319980,410512
1629811719825,92278,319982,410567
1629811719835,92298,319961,410561
1629811719845,92303,319996,410527
1629811719855,92322,320024,410516
1629811719865,92341,319985,410557
1629811719875,92347,319966,410511
1629811719885,92356,320022,410536
1629811719895,92374,320041,410574
1629811719905,92390,320029,410529
1629811719915,92401,320053,410508
1629811719925,92443,320084,410535
1629811719935,92456,320086,410584
1629811719945,92478,320105,410581
1629811719955,92503,320161,410585
1629811719965,92506,320128,410583
1629811719975,92535,320144,410546
1629811719985,92550,320147,410570
1629811719995,92573,320155,410566
1629811720005,92598,320224,410592
1629811720015,92613,320223,410580
1629811720025,92634,320274,410616
1629811720035,92647,320227,410614
1629811720045,92664,320186,410573
1629811720055,92658,320235,410589
1629811720065,92645,320181,410527
1629811720075,92636,320112,410536
1629811720085,92625,320091,410503
1629811720095,92594,320024,410477
1629811720105,92536,319978,410427
1629811720115,92521,320005,410444
1629811720125,92488,319958,410387
1629811720135,92449,319912,410427
1629811720145,92431,319979,410432
1629811720155,92379,319925,410400
1629811720165,92351,319889,410417
1629811720175,92336,319869,410393
1629811720185,92321,319850,410372
1629811720195,92298,319867,410362
1629811720205,92278,319828,410369
1629811720215,92255,319801,410368
1629811720225,92259,319765,410342
1629811720235,92254,319824,410348
1629811720245,92217,319767,410328
1629811720255,92218,319794,410310
1629811720265,92205,319808,410310
1629811720275,92185,319770,410296
1629811720285,92186,319795,410319
1629811720295,92183,319761,410278
1629811720305,92165,319706,410307
1629811720315,92157,319783,410335
1629811720325,92172,319836,410318
1629811720335,92172,319770,410296
1629811720345,92187,319808,410330
1629811720355,92192,319837,410272
1629811720365,92201,319835,410363
1629811720375,92198,319856,410314
1629811720385,92201,319844,410328
1629811720395,92203,319821,410350
1629811720405,92213,319857,410345
1629811720415,92226,319813,410337
1629811720425,92242,319825,410337
1629811720435,92243,319799,410330
1629811720445,92260,319877,410324
1629811720455,92248,319832,410382
1629811720465,92274,319845,410355
1629811720475,92285,319847,410296
1629811720485,92276,319869,410313
1629811720495,92289,319859,410341
1629811720505,92306,319898,410338
1629811720515,92317,319955,410356
1629811720525,92325,319870,410377
1629811720535,92353,319918,410348
1629811720545,92351,319961,410381
1629811720555,92374,319934,410373
1629811720565,92403,319951,410395
1629811720575,92417,319996,410379
1629811720585,92437,320002,410380
1629811720595,92457,320015,410392
1629811720605,92470,319982,410374
1629811720615,92492,319979,410404
1629811720625,92505,319988,410414
1629811720635,92517,320009,410366
1629811720645,92539,320060,410420
1629811720655,92551,320116,410456
1629811720665,92582,320112,410420
1629811720675,92600,320130,410452
1629811720685,92625,320127,410457
1629811720695,92645,320161,410464
1629811720705,92655,320163,410456
1629811720715,92676,320181,410472
1629811720725,92708,320223,410470
1629811720735,92728,320220,410502
1629811720745,92748,320241,410469
1629811720755,92734,320190,410460
1629811720765,92738,320142,410441
1629811720775,92732,320132,410443
1629811720785,92692,320053,410404
1629811720795,92662,320026,410381
1629811720805,92622,319980,410307
1629811720815,92582,319945,410273
1629811720825,92530,319927,410267
1629811720835,92507,319851,410274
1629811720845,92467,319834,410232
1629811720855,92436,319845,410257
1629811720865,92423,319837,410276
1629811720875,92376,319841,410280
1629811720885,92367,319814,410196
1629811720895,92335,319766,410281
1629811720905,92311,319789,410204
1629811720915,92299,319723,410193
1629811720925,92269,319714,410180
1629811720935,92257,319702,410174
1629811720945,92220,319709,410197
1629811720955,92210,319657,410167
1629811720965,92187,319691,410149
1629811720975,92176,319686,410162
1629811720985,92144,319667,410097
1629811720995,92136,319616,410114
1629811721005,92125,319650,410107
1629811721015,92118,319656,410156
1629811721025,92112,319646,410180
1629811721035,92115,319655,410159
1629811721045,92112,319670,410136
1629811721055,92124,319660,410183
1629811721065,92138,319663,410142
1629811721075,92143,319698,410134
1629811721085,92141,319691,410175
1629811721095,92145,319697,410147
1629811721105,92163,319684,410145
1629811721115,92143,319670,410199
1629811721125,92151,319709,410181
1629811721135,92155,319731,410137
1629811721145,92153,319689,410153
1629811721155,92161,319728,410175
1629811721165,92173,319743,410164
1629811721175,92182,319711,410178
1629811721185,92186,319716,410182
1629811721195,92188,319727,410186
1629811721205,92202,319736,410164
1629811721215,92213,319756,410220
1629811721225,92234,319745,410208
1629811721235,92256,319767,410206
1629811721245,92254,319809,410210
1629811721255,92274,319735,410138
1629811721265,92279,319763,410207
1629811721275,92306,319835,410223
1629811721285,92308,319832,410191
1629811721295,92325,319827,410203
1629811721305,92338,319840,410221
1629811721315,92366,319834,410211
1629811721325,92390,319811,410219
1629811721335,92387,319901,410135
1629811721345,92421,319867,410220
1629811721355,92429,319964,410174
1629811721365,92466,319918,410239
1629811721375,92468,319936,410221
1629811721385,92505,319979,410235
1629811721395,92512,319940,410271
1629811721405,92538,319957,410322
1629811721415,92577,319998,410274
1629811721425,92573,320001,410267
1629811721435,92615,320060,410307
1629811721445,92638,320048,410252
1629811721455,92651,320082,410267
1629811721465,92673,320059,410283
1629811721475,92686,320048,410309
1629811721485,92680,320073,410270
1629811721495,92674,319986,410264
1629811721505,92646,319968,410186
1629811721515,92619,319894,410191
1629811721525,92595,319890,410155
1629811721535,92546,319858,410185
1629811721545,92528,319817,410123
1629811721555,92481,319765,410090
1629811721565,92449,319737,410103
1629811721575,92411,319780,410068
1629811721585,92382,319748,410085
1629811721595,92349,319692,410042
1629811721605,92334,319717,410053
1629811721615,92301,319679,410047
1629811721625,92273,319621,410075
1629811721635,92247,319652,410062
1629811721645,92227,319640,410051
1629811721655,92210,319622,409998
1629811721665,92187,319647,410058
1629811721675,92168,319557,409960
1629811721685,92192,319579,409983
1629811721695,92150,319624,410025
1629811721705,92142,319585,410025
1629811721715,92114,319543,409972
1629811721725,92095,319555,410038
1629811721735,92114,319600,410068
1629811721745,92087,319593,409991
1629811721755,92088,319616,410009
1629811721765,92097,319547,410017
1629811721775,92094,319572,410007
1629811721785,92097,319603,410018
1629811721795,92087,319634,410047
