timestamp,green,ir,red
1629895116903,59567,324570,347331
1629895116913,59577,324568,347343
1629895116923,59586,324609,347376
1629895116933,59586,324681,347360
1629895116943,59615,324728,347390
1629895116953,59640,324735,347436
1629895116963,59663,324788,347453
1629895116973,59691,324840,347484
1629895116983,59711,324821,347446
1629895116993,59722,324870,347435
1629895117003,59712,324810,347443
1629895117013,59703,324774,347418
1629895117023,59693,324761,347405
1629895117033,59689,324709,347377
1629895117043,59677,324729,347387
1629895117053,59646,324723,347364
1629895117063,59624,324673,347308
1629895117073,59607,324650,347327
1629895117083,59591,324646,347345
1629895117093,59572,324650,347351
1629895117103,59583,324605,347351
1629895117113,59571,324643,347365
1629895117123,59581,324669,347352
1629895117133,59576,324669,347369
1629895117143,59594,324716,347346
1629895117153,59608,324741,347407
1629895117163,59621,324786,347398
1629895117173,59648,324789,347406
1629895117183,59672,324839,347406
1629895117193,59701,324873,347418
1629895117203,59723,324895,347429
1629895117213,59755,324914,347458
1629895117223,59787,324986,347466
1629895117233,59806,325010,347519
1629895117243,59834,325065,347476
1629895117253,59876,325083,347524
1629895117263,59921,325155,347536
1629895117273,59952,325159,347570
1629895117283,59982,325208,347593
1629895117293,60024,325265,347611
1629895117303,60063,325360,347619
1629895117313,60106,325318,347645
1629895117323,60146,325367,347629
1629895117333,60186,325379,347661
1629895117343,60212,325407,347659
1629895117353,60258,325509,347677
1629895117363,60307,325561,347706
1629895117373,60330,325550,347708
1629895117383,60373,325571,347737
1629895117393,60420,325626,347728
1629895117403,60437,325664,347737
1629895117413,60488,325709,347766
1629895117423,60534,325737,347789
1629895117433,60590,325799,347855
1629895117443,60627,325811,347851
1629895117453,60691,325891,347839
1629895117463,60722,325915,347842
1629895117473,60773,325927,347885
1629895117483,60808,325970,347877
1629895117493,60802,325894,347829
1629895117503,60759,325743,347759
1629895117513,60679,325562,347646
1629895117523,60552,325310,347611
1629895117533,60388,325079,347491
1629895117543,60244,324944,347425
1629895117553,60104,324730,347327
1629895117563,59965,324604,347276
1629895117573,59848,324504,347160
1629895117583,59727,324398,347185
1629895117593,59636,324364,347158
1629895117603,59543,324319,347128
1629895117613,59489,324323,347147
1629895117623,59426,324300,347160
1629895117633,59391,324268,347158
1629895117643,59339,324247,347120
1629895117653,59300,324279,347127
1629895117663,59270,324213,347075
1629895117673,59233,324256,347083
1629895117683,59205,324234,347119
1629895117693,59179,324264,347070
1629895117703,59153,324263,347112
1629895117713,59138,324240,347125
1629895117723,59124,324285,347087
1629895117733,59122,324324,347143
1629895117743,59127,324369,347128
1629895117753,59129,324338,347149
1629895117763,59131,324318,347117
1629895117773,59099,324324,347090
1629895117783,59085,324342,347126
1629895117793,59060,324328,347087
1629895117803,59047,324314,347094
1629895117813,59034,324288,347076
1629895117823,58994,324300,347061
1629895117833,58968,324225,347053
1629895117843,58947,324270,347079
1629895117853,58922,324249,347023
1629895117863,58900,324222,347032
1629895117873,58892,324234,347037
1629895117883,58885,324220,347042
1629895117893,58862,324282,347039
1629895117903,58864,324300,347045
1629895117913,58861,324288,347057
1629895117923,58892,324323,347057
1629895117933,58897,324376,347077
1629895117943,58903,324369,347070
1629895117953,58930,324408,347117
1629895117963,58945,324474,347110
1629895117973,58971,324448,347121
1629895117983,58999,324515,347156
1629895117993,59026,324577,347166
1629895118003,59062,324609,347181
1629895118013,59093,324632,347186
1629895118023,59130,324702,347219
1629895118033,59161,324759,347235
1629895118043,59198,324763,347247
1629895118053,59252,324855,347262
1629895118063,59286,324858,347276
1629895118073,59323,324905,347315
1629895118083,59353,324951,347332
1629895118093,59392,324978,347325
1629895118103,59434,324962,347359
1629895118113,59474,324999,347372
1629895118123,59504,325102,347369
1629895118133,59544,325096,347410
1629895118143,59576,325167,347355
1629895118153,59609,325183,347436
1629895118163,59640,325160,347422
1629895118173,59676,325212,347420
1629895118183,59711,325239,347433
1629895118193,59750,325295,347452
1629895118203,59793,325342,347487
1629895118213,59837,325395,347477
1629895118223,59889,325424,347547
1629895118233,59934,325479,347553
1629895118243,59966,325520,347554
1629895118253,60008,325535,347597
1629895118263,60009,325497,347519
1629895118273,59967,325309,347445
1629895118283,59894,325158,347381
1629895118293,59781,324943,347264
1629895118303,59643,324792,347166
1629895118313,59486,324536,347080
1629895118323,59333,324397,347022
1629895118333,59182,324242,346954
1629895118343,59013,324127,346921
1629895118353,58898,324073,346885
1629895118363,58766,324007,346848
1629895118373,58664,323959,346833
1629895118383,58573,323875,346809
1629895118393,58499,323860,346772
1629895118403,58411,323837,346773
1629895118413,58345,323814,346790
1629895118423,58283,323780,346773
1629895118433,58220,323781,346747
1629895118443,58155,323787,346728
1629895118453,58098,323726,346722
1629895118463,58035,323706,346708
1629895118473,57967,323645,346704
1629895118483,57928,323713,346690
1629895118493,57888,323711,346685
1629895118503,57865,323748,346673
1629895118513,57850,323708,346663
1629895118523,57830,323721,346708
1629895118533,57811,323779,346701
1629895118543,57811,323757,346684
1629895118553,57794,323737,346711
1629895118563,57764,323737,346732
1629895118573,57745,323739,346648
1629895118583,57723,323716,346666
1629895118593,57688,323659,346662
1629895118603,57663,323697,346608
1629895118613,57629,323700,346702
1629895118623,57601,323675,346661
1629895118633,57575,323669,346631
1629895118643,57551,323649,346675
1629895118653,57537,323656,346633
1629895118663,57536,323678,346623
1629895118673,57518,323663,346637
1629895118683,57501,323710,346657
1629895118693,57508,323718,346622
1629895118703,57512,323759,346645
1629895118713,57529,323764,346641
1629895118723,57536,323808,346697
1629895118733,57562,323813,346683
1629895118743,57580,323825,346698
1629895118753,57603,323920,346710
1629895118763,57624,323932,346758
1629895118773,57666,323966,346768
1629895118783,57686,323998,346795
1629895118793,57722,324058,346790
1629895118803,57752,324070,346784
1629895118813,57796,324124,346829
1629895118823,57826,324168,346838
1629895118833,57872,324207,346871
1629895118843,57909,324274,346886
1629895118853,57956,324261,346895
1629895118863,57989,324362,346920
1629895118873,58036,324413,346918
1629895118883,58075,324398,346980
1629895118893,58117,324432,346988
1629895118903,58163,324492,346945
1629895118913,58194,324531,347015
1629895118923,58251,324540,347015
1629895118933,58279,324541,347004
1629895118943,58313,324601,347043
1629895118953,58345,324640,347063
1629895118963,58388,324656,347058
1629895118973,58426,324698,347073
1629895118983,58475,324690,347071
1629895118993,58534,324749,347073
1629895119003,58576,324799,347123
1629895119013,58602,324835,347117
1629895119023,58668,324875,347151
1629895119033,58707,324940,347203
1629895119043,58769,325011,347203
1629895119053,58820,325014,347251
1629895119063,58870,325095,347226
1629895119073,58933,325110,347217
1629895119083,58963,325074,347238
1629895119093,58960,325042,347222
1629895119103,58889,324880,347089
1629895119113,58800,324640,347009
1629895119123,58686,324459,346925
1629895119133,58542,324231,346816
1629895119143,58389,324027,346710
1629895119153,58240,323885,346662
1629895119163,58077,323764,346663
1629895119173,57937,323635,346584
1629895119183,57791,323589,346556
1629895119193,57694,323545,346541
1629895119203,57574,323455,346487
1629895119213,57488,323440,346482
1629895119223,57401,323368,346513
1629895119233,57331,323405,346451
1629895119243,57256,323369,346476
1629895119253,57179,323358,346425
1629895119263,57107,323325,346418
1629895119273,57044,323302,346367
1629895119283,56978,323266,346382
1629895119293,56917,323232,346384
1629895119303,56867,323234,346398
1629895119313,56819,323236,346375
1629895119323,56785,323286,346386
1629895119333,56766,323281,346377
1629895119343,56747,323282,346436
1629895119353,56733,323291,346377
1629895119363,56726,323312,346452
1629895119373,56714,323276,346405
1629895119383,56682,323256,346368
1629895119393,56677,323276,346408
1629895119403,56644,323248,346384
1629895119413,56631,323281,346385
1629895119423,56606,323297,346406
1629895119433,56577,323230,346399
1629895119443,56552,323245,346345
1629895119453,56531,323230,346407
1629895119463,56522,323210,346351
1629895119473,56496,323272,346385
1629895119483,56504,323235,346381
1629895119493,56500,323271,346374
1629895119503,56501,323246,346408
1629895119513,56510,323249,346403
1629895119523,56531,323293,346425
1629895119533,56541,323372,346435
1629895119543,56571,323332,346476
1629895119553,56592,323374,346486
1629895119563,56620,323440,346520
1629895119573,56650,323432,346517
1629895119583,56669,323507,346498
1629895119593,56710,323551,346517
1629895119603,56741,323590,346561
1629895119613,56797,323610,346606
1629895119623,56834,323715,346567
1629895119633,56880,323725,346585
1629895119643,56929,323772,346597
1629895119653,56975,323820,346673
1629895119663,57010,323858,346665
1629895119673,57067,323904,346744
1629895119683,57111,323945,346740
1629895119693,57163,323975,346735
1629895119703,57228,324032,346751
1629895119713,57279,324053,346809
1629895119723,57330,324108,346814
1629895119733,57370,324150,346838
1629895119743,57428,324178,346811
1629895119753,57477,324211,346861
1629895119763,57533,324264,346879
1629895119773,57590,324312,346865
1629895119783,57643,324395,346910
1629895119793,57693,324376,346940
1629895119803,57742,324423,346928
1629895119813,57789,324457,346979
1629895119823,57836,324513,346981
1629895119833,57905,324468,346983
1629895119843,57944,324549,347013
1629895119853,57998,324585,347027
1629895119863,58044,324632,347043
1629895119873,58109,324671,347062
1629895119883,58156,324782,347097
1629895119893,58213,324731,347130
1629895119903,58281,324802,347137
1629895119913,58345,324832,347187
1629895119923,58407,324924,347235
1629895119933,58472,324965,347212
1629895119943,58536,325034,347250
1629895119953,58590,325047,347283
1629895119963,58630,325021,347275
1629895119973,58603,324930,347171
1629895119983,58526,324761,347085
1629895119993,58450,324498,347004
1629895120003,58314,324303,346919
1629895120013,58165,324083,346797
1629895120023,58011,323860,346695
1629895120033,57867,323696,346655
1629895120043,57732,323598,346610
1629895120053,57616,323503,346573
1629895120063,57517,323463,346522
1629895120073,57428,323404,346566
1629895120083,57349,323363,346527
1629895120093,57286,323361,346504
1629895120103,57244,323335,346539
1629895120113,57209,323298,346580
1629895120123,57169,323342,346532
1629895120133,57129,323273,346531
1629895120143,57096,323323,346529
1629895120153,57050,323250,346526
1629895120163,57021,323285,346497
1629895120173,56997,323298,346512
1629895120183,56967,323261,346510
1629895120193,56955,323286,346498
1629895120203,56968,323321,346495
1629895120213,56960,323326,346551
1629895120223,56966,323342,346579
1629895120233,56972,323357,346551
1629895120243,56972,323402,346581
1629895120253,56958,323370,346552
1629895120263,56938,323381,346555
1629895120273,56924,323377,346527
1629895120283,56917,323318,346561
1629895120293,56890,323337,346499
1629895120303,56866,323299,346487
1629895120313,56846,323319,346504
1629895120323,56828,323294,346506
1629895120333,56804,323269,346500
1629895120343,56805,323319,346504
1629895120353,56799,323326,346514
1629895120363,56807,323310,346519
1629895120373,56795,323382,346538
1629895120383,56804,323372,346548
1629895120393,56820,323378,346555
1629895120403,56833,323484,346602
1629895120413,56868,323448,346592
1629895120423,56882,323455,346614
1629895120433,56921,323560,346656
1629895120443,56944,323583,346631
1629895120453,56995,323644,346665
1629895120463,57026,323647,346699
1629895120473,57068,323709,346678
1629895120483,57112,323779,346741
1629895120493,57139,323767,346723
1629895120503,57186,323800,346735
1629895120513,57237,323891,346805
1629895120523,57282,323939,346826
1629895120533,57324,323969,346827
1629895120543,57368,324048,346843
1629895120553,57420,324097,346878
1629895120563,57478,324105,346905
1629895120573,57529,324173,346926
1629895120583,57577,324159,346930
1629895120593,57636,324215,346978
1629895120603,57674,324301,347006
1629895120613,57734,324323,346992
1629895120623,57797,324337,347065
1629895120633,57821,324435,347066
1629895120643,57883,324436,347050
1629895120653,57934,324503,347106
1629895120663,57983,324506,347119
1629895120673,58031,324556,347111
1629895120683,58078,324609,347112
1629895120693,58117,324634,347128
1629895120703,58158,324666,347153
1629895120713,58213,324702,347190
1629895120723,58255,324725,347184
1629895120733,58307,324794,347229
1629895120743,58377,324848,347224
1629895120753,58425,324869,347284
1629895120763,58483,324923,347292
1629895120773,58543,325003,347310
1629895120783,58598,325044,347326
1629895120793,58655,325053,347367
1629895120803,58707,325135,347433
1629895120813,58762,325181,347429
