,timestamp,TP9,AF7,AF8,TP10
4253,1629709299145,0.3311644196510315,-0.4116693139076233,0.0547039061784744,0.1306259483098983
4254,1629709299239,0.3311644196510315,-0.4235692322254181,0.0604645051062107,0.1306259483098983
4255,1629709299332,0.3311644196510315,-0.4350139796733856,0.0568295158445835,0.1306259483098983
4256,1629709299410,0.3311644196510315,-0.4486667513847351,0.0524188354611396,0.1306259483098983
4257,1629709299567,0.3311644196510315,-0.4649397730827331,0.0502545870840549,0.1306259483098983
4258,1629709299676,0.3311644196510315,-0.471144288778305,0.0550778582692146,0.1306259483098983
4259,1629709299770,0.3311644196510315,-0.4567360281944275,0.0666009560227394,0.1306259483098983
4260,1629709299864,0.3311644196510315,-0.4340701699256897,0.0815609768033027,0.1306259483098983
4261,1629709299960,0.2857786118984222,-0.4166852831840515,0.0953817293047905,0.5172449946403503
4262,1629709300006,0.2857786118984222,-0.4088408350944519,0.1026552096009254,0.5172449946403503
4263,1629709300163,0.2857786118984222,-0.4050014019012451,0.0951652601361274,0.5172449946403503
4264,1629709300256,0.2857786118984222,-0.3968393206596374,0.0677695199847221,0.5172449946403503
4265,1629709300460,0.2857786118984222,-0.3665226101875305,0.033019084483385,0.5172449946403503
4266,1629709300522,0.2857786118984222,-0.3191756308078766,0.0177371930330991,0.5172449946403503
4267,1629709300569,0.2857786118984222,-0.2767678797245025,0.0202067159116268,0.5172449946403503
4268,1629709300678,0.2857786118984222,-0.2523799836635589,0.0293631833046674,0.5172449946403503
4269,1629709300788,0.2857786118984222,-0.2435670793056488,0.030368473380804,0.5172449946403503
4270,1629709300866,0.2857786118984222,-0.2439256757497787,0.0275346338748931,0.5172449946403503
4271,1629709301009,0.2857786118984222,-0.2486911416053772,0.0217903442680835,0.5172449946403503
4272,1629709301056,0.2857786118984222,-0.2535162568092346,0.0180842783302068,0.5172449946403503
4273,1629709301150,0.2857786118984222,-0.2655269801616668,0.0161691214889287,0.5172449946403503
4274,1629709301275,0.2857786118984222,-0.2890436351299286,0.0149492435157299,0.5172449946403503
4275,1629709301415,0.2857786118984222,-0.3177082538604736,0.0161799639463424,0.5172449946403503
4276,1629709301525,0.2857786118984222,-0.3357206583023071,0.0183032490313053,0.5172449946403503
4277,1629709301634,-0.0536877624690532,-0.3346394002437591,0.0196811761707067,0.2787913680076599
4278,1629709301681,-0.0140817994251847,-0.321641743183136,0.0208528935909271,0.3213943243026733
4279,1629709301778,0.0482907816767692,-0.3201765418052673,0.0128885470330715,0.3838513195514679
4280,1629709301841,0.0482907816767692,-0.3483422100543976,-0.0193746518343687,0.3838513195514679
4281,1629709302075,0.0482907816767692,-0.4214279651641845,-0.0893776640295982,0.3838513195514679
4282,1629709302106,0.0482907816767692,-0.5285524725914001,-0.1741248816251754,0.3838513195514679
4283,1629709302247,0.0482907816767692,-0.6372109055519104,-0.2315152883529663,0.3838513195514679
4284,1629709302278,0.0482907816767692,-0.7091442942619324,-0.2163198292255401,0.3838513195514679
4285,1629709302372,0.0482907816767692,-0.7385746240615845,-0.1512488424777984,0.3838513195514679
4286,1629709302497,0.0482907816767692,-0.7391950488090515,-0.0772617906332016,0.3838513195514679
4287,1629709302591,0.0482907816767692,-0.7306925654411316,-0.0260288007557392,0.3838513195514679
4288,1629709302756,0.0482907816767692,-0.7089787721633911,-0.0039405557326972,0.3838513195514679
4289,1629709302797,0.0377187691628932,-0.6731739044189453,-0.001161238993518,0.3978540897369385
4291,1629709302969,0.0622644871473312,-0.6293636560440063,-0.0073023582808673,0.4305318892002105
4290,1629709303000,0.0622644871473312,-0.5968891978263855,-0.0154021428897976,0.4305318892002105
4292,1629709303094,0.0622644871473312,-0.5822119116783142,-0.0221622809767723,0.4305318892002105
4293,1629709303234,0.0622644871473312,-0.5767149925231934,-0.0305882040411233,0.4305318892002105
4294,1629709303313,0.0622644871473312,-0.5640153884887695,-0.039644856005907,0.4305318892002105
4295,1629709303406,0.0622644871473312,-0.5398761630058289,-0.0375199504196643,0.4305318892002105
4296,1629709303531,0.0622644871473312,-0.5010296106338501,-0.0168957281857728,0.4305318892002105
4297,1629709303594,0.0622644871473312,-0.4337635636329651,0.0391570031642913,0.4305318892002105
4298,1629709303687,0.0622644871473312,-0.3458625078201294,0.120987057685852,0.4305318892002105
4299,1629709303844,0.0622644871473312,-0.2549073100090027,0.2013294696807861,0.4305318892002105
4300,1629709303937,0.0622644871473312,-0.1836328208446502,0.2546537816524505,0.4305318892002105
4301,1629709304031,0.0622644871473312,-0.141188159584999,0.27704519033432,0.4305318892002105
4302,1629709304125,0.0622644871473312,-0.1191298216581344,0.2850235402584076,0.4305318892002105
4303,1629709304250,0.0622644871473312,-0.1110992282629013,0.2918374836444855,0.4305318892002105
4304,1629709304281,0.0622644871473312,-0.1120573058724403,0.2984643876552582,0.4305318892002105
4305,1629709304437,0.0622644871473312,-0.1167301461100578,0.3006317019462585,0.4305318892002105
4306,1629709304547,0.0622644871473312,-0.1191968396306037,0.2985218465328216,0.4305318892002105
4307,1629709304656,0.0622644871473312,-0.1180812641978263,0.2942584753036499,0.4305318892002105
4308,1629709304718,0.0622644871473312,-0.1122640892863273,0.2910331785678863,0.4305318892002105
4309,1629709304797,0.0622644871473312,-0.1011390835046768,0.2902696430683136,0.4305318892002105
4310,1629709304893,0.2863543629646301,-0.0896288380026817,0.2887568175792694,0.0308352317661046
4311,1629709305065,0.2576597332954407,-0.0836492255330085,0.282421201467514,0.0671841204166412
4312,1629709305143,0.2576597332954407,-0.0951040461659431,0.2595101296901703,0.0671841204166412
4313,1629709305268,0.2576597332954407,-0.1295704543590545,0.2115799486637115,0.0671841204166412
4314,1629709305346,0.2576597332954407,-0.1849643290042877,0.142566904425621,0.0671841204166412
4315,1629709305456,0.2576597332954407,-0.2398149520158767,0.0947910249233245,0.0671841204166412
4316,1629709305518,0.2576597332954407,-0.2722169160842895,0.107471689581871,0.0671841204166412
4317,1629709305669,0.2576597332954407,-0.2770878076553345,0.1578299850225448,0.0671841204166412
4318,1629709305747,0.2576597332954407,-0.2603030204772949,0.2065406888723373,0.0671841204166412
4319,1629709305874,0.2576597332954407,-0.2228174805641174,0.2378775030374527,0.0671841204166412
4320,1629709305968,0.2576597332954407,-0.1715072393417358,0.2560358047485351,0.0671841204166412
4321,1629709306015,0.2576597332954407,-0.1196108385920524,0.2718597054481506,0.0671841204166412
4322,1629709306124,0.2273991554975509,-0.0832553431391716,0.2875219881534576,0.0887780934572219
4323,1629709306312,0.2273991554975509,-0.067987710237503,0.2989481091499328,0.0887780934572219
4324,1629709306358,0.2273991554975509,-0.0704780668020248,0.3053490817546844,0.0887780934572219
4325,1629709306499,0.2273991554975509,-0.077688418328762,0.3058838844299316,0.0887780934572219
4326,1629709306561,0.2273991554975509,-0.0841208323836326,0.301248550415039,0.0887780934572219
4327,1629709306686,0.0342080481350421,-0.0814724490046501,0.2896266281604767,0.0767690539360046
4328,1629709306749,0.0489089041948318,-0.0683052614331245,0.2719803750514984,0.0441346615552902
4329,1629709306892,0.0694107338786125,-0.0520459190011024,0.249231532216072,0.0172338020056486
4330,1629709306954,0.069001518189907,-0.0446663573384285,0.2132929414510727,-0.0263166259974241
4331,1629709307064,0.069001518189907,-0.0476492270827293,0.157038077712059,-0.0348171256482601
4332,1629709307204,0.069001518189907,-0.0543902814388275,0.0841285660862922,-0.0348171256482601
4333,1629709307251,0.069001518189907,-0.0577239468693733,0.0058384397998452,-0.0348171256482601
4334,1629709307345,0.069001518189907,-0.0429617501795291,-0.0522644743323326,-0.0348171256482601
4335,1629709307501,0.069001518189907,-0.0031702651176601,-0.0641116127371788,-0.0348171256482601
4336,1629709307642,0.069001518189907,0.0489098727703094,-0.042378831654787,-0.0348171256482601
4337,1629709307767,0.069001518189907,0.0948007106781005,-0.0115176336839795,-0.0348171256482601
4338,1629709307814,0.069001518189907,0.1219645738601684,0.0177673976868391,-0.0348171256482601
4339,1629709307901,0.0550661161541938,0.1303911805152893,0.0317877754569053,-0.0680777430534362
4340,1629709307963,0.0738254487514495,0.128526970744133,0.0337207205593586,-0.1004781201481819
4341,1629709308104,0.1125900372862815,0.126460000872612,0.0307441931217908,-0.1277228891849517
4342,1629709308213,0.1125900372862815,0.1217344254255294,0.0279467031359672,-0.1853751391172409
4343,1629709308260,0.1125900372862815,0.1141068488359451,0.0232009682804346,-0.1853751391172409
4344,1629709308432,0.1125900372862815,0.1057997345924377,0.0138819916173815,-0.1853751391172409
4345,1629709308494,0.1125900372862815,0.1000998020172119,-0.0021428957115858,-0.1853751391172409
4346,1629709308557,0.1125900372862815,0.0983480215072631,-0.0267278477549552,-0.1853751391172409
4347,1629709308775,0.1125900372862815,0.0957096889615058,-0.0548941753804683,-0.1853751391172409
4348,1629709308838,0.1125900372862815,0.0880418792366981,-0.0736189484596252,-0.1853751391172409
4349,1629709308916,0.1125900372862815,0.0608629062771797,-0.0891309976577758,-0.1853751391172409
4350,1629709308981,0.1125900372862815,0.0005560891586355,-0.1121087521314621,-0.1853751391172409
4351,1629709309122,0.1125900372862815,-0.0899328365921974,-0.1372880786657333,-0.1853751391172409
4352,1629709309153,0.1125900372862815,-0.1757376939058303,-0.1425558626651764,-0.1853751391172409
4353,1629709309293,0.1125900372862815,-0.2192070484161377,-0.1301848739385604,-0.1853751391172409
4354,1629709309387,0.1125900372862815,-0.2202229648828506,-0.1077029034495353,-0.1853751391172409
4355,1629709309528,0.1125900372862815,-0.2151668518781662,-0.09266959130764,-0.1853751391172409
4356,1629709309622,0.1125900372862815,-0.221913456916809,-0.0856806114315986,-0.1853751391172409
4357,1629709309715,0.1125900372862815,-0.2281437665224075,-0.0811316967010498,-0.1853751391172409
4358,1629709309778,0.1125900372862815,-0.2188599556684494,-0.0710602477192878,-0.1853751391172409
4359,1629709309923,0.1125900372862815,-0.1981290280818939,-0.0560788214206695,-0.1853751391172409
4360,1629709310082,0.1125900372862815,-0.1719425916671753,-0.0416856966912746,-0.1853751391172409
4361,1629709310129,0.1125900372862815,-0.1541919410228729,-0.0330529473721981,-0.1853751391172409
4362,1629709310192,0.1125900372862815,-0.1484167128801345,-0.0318749696016311,-0.1853751391172409
4363,1629709310286,0.183866411447525,-0.1529610902070999,-0.039612490683794,-0.1293127089738845
4364,1629709310411,0.1746290475130081,-0.1630619168281555,-0.0503289029002189,-0.1435851454734802
4365,1629709310504,0.1671199649572372,-0.1817418038845062,-0.0677302479743957,-0.1282068938016891
4366,1629709310645,0.1717405617237091,-0.2165261805057525,-0.1036973968148231,-0.0748868882656097
4367,1629709310739,0.1717405617237091,-0.277548223733902,-0.1722375750541687,-0.0748868882656097
4368,1629709310832,0.1717405617237091,-0.3589113652706146,-0.2618114054203033,-0.0748868882656097
4369,1629709310942,0.1717405617237091,-0.4344879686832428,-0.3312144875526428,-0.0748868882656097
4370,1629709311038,0.1717405617237091,-0.4787501990795135,-0.3107348084449768,-0.0748868882656097
4371,1629709311148,0.1717405617237091,-0.4826566874980926,-0.2103269249200821,-0.0748868882656097
4372,1629709311226,0.1717405617237091,-0.466446042060852,-0.0987436845898628,-0.0748868882656097
4373,1629709311335,0.1717405617237091,-0.4658828973770141,-0.0187147893011569,-0.0748868882656097
4374,1629709311456,0.1717405617237091,-0.4928906559944153,0.0195755399763584,-0.0748868882656097
4375,1629709311540,0.1665254682302475,-0.53782719373703,0.0256101600825786,-0.0929432734847068
4376,1629709311666,0.1567962765693664,-0.5724801421165466,0.0208479817956686,-0.0994972959160804
4377,1629709311764,0.1440998911857605,-0.5745944976806641,0.0195599142462015,-0.0744295716285705
4378,1629709311853,0.1440998911857605,-0.5582205057144165,0.0247001498937606,-0.0744295716285705
4379,1629709311919,0.1440998911857605,-0.5336697697639465,0.0320066101849079,-0.0744295716285705
4380,1629709312095,0.1440998911857605,-0.5051279067993164,0.0392281226813793,-0.0744295716285705
4381,1629709312135,0.1440998911857605,-0.4632565379142761,0.0458425171673297,-0.0744295716285705
4382,1629709312217,0.1440998911857605,-0.4127405285835266,0.0569346100091934,-0.0744295716285705
4383,1629709312343,0.1440998911857605,-0.3559145033359527,0.0682967901229858,0.404657244682312
4384,1629709312479,0.0905168652534484,-0.2993037104606628,0.0708838105201721,0.4115221500396728
4385,1629709312604,0.0905168652534484,-0.2490831911563873,0.0481844469904899,0.4115221500396728
4386,1629709312636,0.0905168652534484,-0.221257671713829,-0.009779842570424,0.4115221500396728
4387,1629709312714,0.0905168652534484,-0.2194457203149795,-0.1026186421513557,0.4115221500396728
4388,1629709312870,0.0905168652534484,-0.2305871099233627,-0.2093177437782287,0.4115221500396728
4389,1629709312979,0.0905168652534484,-0.2386896163225174,-0.2924339473247528,0.4115221500396728
4390,1629709313120,0.0905168652534484,-0.2386863380670547,-0.3207909166812897,0.4115221500396728
4391,1629709313151,0.0905168652534484,-0.228583887219429,-0.3128977715969085,0.4115221500396728
4392,1629709313229,0.0905168652534484,-0.2118299603462219,-0.2938924729824066,0.4115221500396728
4393,1629709313385,0.0905168652534484,-0.1854283213615417,-0.2775474190711975,0.4115221500396728
4394,1629709313479,0.0905168652534484,-0.159820944070816,-0.2596493661403656,0.4115221500396728
4395,1629709313620,0.0905168652534484,-0.1352704763412475,-0.2246156632900238,0.4367648959159851
4396,1629709313667,0.0905168652534484,-0.1202573031187057,-0.1615974605083465,0.4367648959159851
4397,1629709313760,0.0905168652534484,-0.1180493682622909,-0.1001068279147148,0.4367648959159851
4398,1629709313854,0.0905168652534484,-0.1277498602867126,-0.0594505593180656,0.4367648959159851
4399,1629709313916,0.0905168652534484,-0.1456179022789001,-0.0462578162550926,0.4367648959159851
4400,1629709314073,0.0905168652534484,-0.1603806018829345,-0.0336335338652133,0.4367648959159851
4401,1629709314182,0.0905168652534484,-0.1604222059249878,-0.0014950730837881,0.4367648959159851
4402,1629709314307,0.0905168652534484,-0.1404730975627899,0.0556618236005306,0.4367648959159851
4403,1629709314401,0.0905168652534484,-0.1135976612567901,0.1354293674230575,0.4367648959159851
4404,1629709314479,0.0905168652534484,-0.0905692353844642,0.2231083214282989,0.4367648959159851
4405,1629709314619,0.0905168652534484,-0.0812771394848823,0.3011526763439178,0.4367648959159851
4406,1629709314666,0.0905168652534484,-0.0845915600657463,0.3563759624958038,0.4367648959159851
4407,1629709314822,0.0905168652534484,-0.1009095534682273,0.3861896097660064,0.4367648959159851
4408,1629709314901,0.0905168652534484,-0.1292357146739959,0.3963008821010589,0.4367648959159851
4409,1629709314979,0.0905168652534484,-0.1634116768836975,0.3953909277915954,0.4367648959159851
4410,1629709315072,0.0905168652534484,-0.1994717270135879,0.3873526453971863,0.4367648959159851
4411,1629709315229,0.0905168652534484,-0.2312999814748764,0.3705303966999054,0.4367648959159851
4412,1629709315291,0.0905168652534484,-0.249617725610733,0.3467448949813843,0.4367648959159851
4413,1629709315447,0.0905168652534484,-0.2575526833534241,0.3238223195075989,0.4367648959159851
4414,1629709315494,0.0905168652534484,-0.2630403935909271,0.3113506436347961,0.4367648959159851
4415,1629709315588,0.0905168652534484,-0.2817154228687286,0.3035900890827179,0.4367648959159851
4416,1629709315729,0.0905168652534484,-0.3146650493144989,0.2998537719249725,0.4367648959159851
4417,1629709315838,0.0905168652534484,-0.3643235266208648,0.307047426700592,0.4367648959159851
