timestamp,ax,ay,az
1631192859623,-0.125172,-0.6816139999999999,0.693875
1631192859632,-0.124806,-0.681248,0.694546
1631192859642,-0.125294,-0.681736,0.695217
1631192859651,-0.125233,-0.6819189999999999,0.6944239999999999
1631192859661,-0.12627,-0.682041,0.694058
1631192859671,-0.126209,-0.681553,0.693326
1631192859680,-0.126148,-0.681187,0.6925939999999999
1631192859690,-0.12486699999999999,-0.6810039999999999,0.692838
1631192859699,-0.125599,-0.680455,0.692533
1631192859709,-0.124928,-0.681065,0.692533
1631192859719,-0.124806,-0.680272,0.693082
1631192859728,-0.125111,-0.6797839999999999,0.692655
1631192859738,-0.125416,-0.680028,0.692777
1631192859747,-0.125538,-0.679906,0.693082
1631192859757,-0.125904,-0.6791739999999999,0.69418
1631192859767,-0.125599,-0.679052,0.69418
1631192859776,-0.124928,-0.6813089999999999,0.694058
1631192859786,-0.125965,-0.6819189999999999,0.695949
1631192859795,-0.126026,-0.680821,0.695644
1631192859805,-0.126026,-0.682163,0.696193
1631192859815,-0.126331,-0.680638,0.696742
1631192859824,-0.125904,-0.677222,0.69723
1631192859834,-0.125843,-0.6771,0.698755
1631192859843,-0.125782,-0.677649,0.70028
1631192859853,-0.126636,-0.6771,0.699182
1631192859863,-0.126758,-0.678625,0.695461
1631192859872,-0.1281,-0.679296,0.6932039999999999
1631192859882,-0.128039,-0.679723,0.6919839999999999
1631192859891,-0.126392,-0.681126,0.695156
1631192859901,-0.125355,-0.682468,0.698938
1631192859911,-0.124989,-0.683078,0.700341
1631192859920,-0.12456199999999999,-0.681126,0.699914
1631192859930,-0.124501,-0.678442,0.699975
1631192859939,-0.124684,-0.675758,0.696742
1631192859949,-0.12444,-0.674721,0.696864
1631192859959,-0.124196,-0.674843,0.697169
1631192859968,-0.124928,-0.67527,0.696986
1631192859978,-0.124684,-0.67588,0.696437
1631192859987,-0.12456199999999999,-0.674599,0.695888
1631192859997,-0.124501,-0.674538,0.695583
1631192860007,-0.123281,-0.675453,0.697047
1631192860016,-0.123769,-0.674843,0.698023
1631192860026,-0.123281,-0.674965,0.697596
1631192860035,-0.12315899999999999,-0.676063,0.698938
1631192860045,-0.124501,-0.675514,0.700097
1631192860055,-0.124013,-0.676002,0.699365
1631192860064,-0.12444,-0.676246,0.698938
1631192860074,-0.124928,-0.676673,0.698999
1631192860083,-0.12566,-0.675575,0.698389
1631192860093,-0.124806,-0.673867,0.698877
1631192860103,-0.12425699999999999,-0.673562,0.702232
1631192860112,-0.124135,-0.674111,0.7041229999999999
1631192860122,-0.123708,-0.672281,0.704306
1631192860131,-0.12395199999999999,-0.671488,0.702049
1631192860141,-0.125843,-0.669536,0.69967
1631192860151,-0.125477,-0.669048,0.697779
1631192860160,-0.126087,-0.669231,0.699853
1631192860170,-0.126209,-0.671061,0.701561
1631192860179,-0.126148,-0.671244,0.702537
1631192860189,-0.125599,-0.672464,0.703025
1631192860199,-0.126514,-0.672098,0.702964
1631192860208,-0.126148,-0.671183,0.703147
1631192860218,-0.126514,-0.671427,0.702903
1631192860227,-0.12688,-0.671915,0.703025
1631192860237,-0.127612,-0.673257,0.703269
1631192860247,-0.126758,-0.67344,0.704184
1631192860256,-0.12688,-0.671915,0.704001
1631192860266,-0.128039,-0.671183,0.704855
1631192860275,-0.128405,-0.670634,0.7038179999999999
1631192860285,-0.12871,-0.6691699999999999,0.7041229999999999
1631192860295,-0.129137,-0.668743,0.704184
1631192860304,-0.128771,-0.669597,0.704855
1631192860314,-0.129198,-0.669414,0.705404
1631192860323,-0.129137,-0.669414,0.7059529999999999
1631192860333,-0.129503,-0.669292,0.705221
1631192860343,-0.12993,-0.669048,0.705099
1631192860352,-0.128771,-0.669292,0.705404
1631192860362,-0.12864899999999999,-0.6691699999999999,0.706136
1631192860371,-0.129076,-0.6688649999999999,0.7071729999999999
1631192860381,-0.129137,-0.668072,0.706319
1631192860391,-0.12864899999999999,-0.6679499999999999,0.7071729999999999
1631192860400,-0.127978,-0.666303,0.706807
1631192860410,-0.12749,-0.665388,0.707295
1631192860419,-0.127551,-0.665266,0.707234
1631192860429,-0.127185,-0.664412,0.7068679999999999
1631192860439,-0.126514,-0.664351,0.706502
1631192860448,-0.126758,-0.663863,0.706685
1631192860458,-0.127246,-0.664046,0.707417
1631192860467,-0.126697,-0.663802,0.70699
1631192860477,-0.126697,-0.6639849999999999,0.706197
1631192860487,-0.127368,-0.665022,0.705831
1631192860496,-0.127673,-0.667096,0.705587
1631192860506,-0.1281,-0.666791,0.705587
1631192860515,-0.127429,-0.667401,0.70699
1631192860525,-0.127978,-0.667096,0.707844
1631192860535,-0.127917,-0.6673399999999999,0.708454
1631192860544,-0.128771,-0.667462,0.708759
1631192860554,-0.128893,-0.6676449999999999,0.708881
1631192860563,-0.128039,-0.667523,0.707966
1631192860573,-0.128222,-0.6664249999999999,0.708515
1631192860583,-0.127368,-0.6664249999999999,0.708881
1631192860592,-0.126575,-0.668438,0.70821
1631192860602,-0.126087,-0.667584,0.707905
1631192860611,-0.125782,-0.667523,0.706685
1631192860621,-0.125599,-0.668316,0.706441
1631192860631,-0.12444,-0.6679499999999999,0.706075
1631192860640,-0.124318,-0.6676449999999999,0.7071729999999999
1631192860650,-0.123037,-0.6676449999999999,0.707417
1631192860659,-0.12193899999999999,-0.666364,0.7077829999999999
1631192860669,-0.122122,-0.6658149999999999,0.708454
1631192860679,-0.122061,-0.666303,0.708454
1631192860688,-0.12017,-0.665022,0.707234
1631192860698,-0.119682,-0.665632,0.7093079999999999
1631192860707,-0.119133,-0.664107,0.7102229999999999
1631192860717,-0.11773,-0.662399,0.7120529999999999
1631192860727,-0.117059,-0.660874,0.713822
1631192860736,-0.11669299999999999,-0.6606299999999999,0.715957
1631192860746,-0.115656,-0.662094,0.7172379999999999
1631192860755,-0.11608299999999999,-0.661789,0.715347
1631192860765,-0.11834,-0.6606299999999999,0.710406
1631192860775,-0.120597,-0.659654,0.7080879999999999
1631192860784,-0.120292,-0.6600199999999999,0.7105279999999999
1631192860794,-0.118889,-0.662399,0.714249
1631192860803,-0.11840099999999999,-0.664351,0.716079
1631192860813,-0.117669,-0.665022,0.71736
1631192860823,-0.117852,-0.662643,0.715591
1631192860832,-0.118035,-0.660264,0.714676
1631192860842,-0.119743,-0.658617,0.7141879999999999
1631192860851,-0.119499,-0.657824,0.713151
1631192860861,-0.119377,-0.657824,0.712419
1631192860871,-0.119072,-0.657763,0.712724
1631192860880,-0.11895,-0.6581899999999999,0.71309
1631192860890,-0.119438,-0.657458,0.714249
1631192860899,-0.119377,-0.657031,0.716506
1631192860909,-0.11834,-0.656909,0.718031
1631192860919,-0.118584,-0.655628,0.71919
1631192860928,-0.119133,-0.654774,0.718214
1631192860938,-0.11956,-0.654164,0.718641
1631192860947,-0.119072,-0.653798,0.719129
1631192860957,-0.11962099999999999,-0.654408,0.719556
1631192860967,-0.119987,-0.654408,0.718885
1631192860976,-0.12078,-0.654835,0.71858
1631192860986,-0.12102399999999999,-0.653798,0.719617
1631192860995,-0.11992599999999999,-0.651541,0.720105
1631192861005,-0.119438,-0.652456,0.722118
1631192861015,-0.119072,-0.651602,0.723704
1631192861024,-0.119682,-0.651602,0.723216
1631192861034,-0.120414,-0.650199,0.721874
1631192861043,-0.121512,-0.649162,0.719312
1631192861053,-0.122,-0.64904,0.718885
1631192861063,-0.122793,-0.648979,0.719373
1631192861072,-0.122732,-0.649894,0.720959
1631192861082,-0.12224399999999999,-0.650626,0.721935
1631192861091,-0.123098,-0.65026,0.722362
1631192861101,-0.122976,-0.650931,0.722972
1631192861111,-0.121817,-0.650382,0.724131
1631192861120,-0.122732,-0.651114,0.724741
1631192861130,-0.122183,-0.650443,0.72529
1631192861139,-0.12285399999999999,-0.651297,0.724863
1631192861149,-0.123464,-0.65026,0.725351
1631192861159,-0.123098,-0.649406,0.724863
1631192861168,-0.123098,-0.648125,0.723704
1631192861178,-0.123464,-0.647637,0.72468
1631192861187,-0.12395199999999999,-0.647637,0.724314
1631192861197,-0.12444,-0.64782,0.724558
1631192861207,-0.122427,-0.64904,0.724802
1631192861216,-0.123769,-0.649711,0.725717
1631192861226,-0.123342,-0.64904,0.724375
1631192861235,-0.124684,-0.649223,0.724558
1631192861245,-0.12364699999999999,-0.649101,0.724192
1631192861255,-0.12395199999999999,-0.647698,0.724009
1631192861264,-0.12383,-0.648186,0.724436
1631192861274,-0.123769,-0.647454,0.725107
1631192861283,-0.124013,-0.648247,0.724558
1631192861293,-0.124196,-0.648369,0.724924
1631192861303,-0.121878,-0.648247,0.725229
1631192861312,-0.122061,-0.648186,0.7259
1631192861322,-0.123037,-0.646783,0.725168
1631192861331,-0.122183,-0.646966,0.725168
1631192861341,-0.122,-0.6466,0.724741
1631192861351,-0.121146,-0.645685,0.724131
1631192861360,-0.122061,-0.646478,0.724314
1631192861370,-0.120963,-0.646234,0.723521
1631192861379,-0.121268,-0.647576,0.722911
1631192861389,-0.120963,-0.648491,0.722667
1631192861399,-0.120963,-0.648125,0.72163
1631192861408,-0.120597,-0.649894,0.721996
1631192861418,-0.120109,-0.650565,0.722179
1631192861427,-0.120292,-0.651724,0.721142
1631192861437,-0.121207,-0.652395,0.720959
1631192861447,-0.121695,-0.652578,0.721264
1631192861456,-0.120841,-0.652395,0.722118
1631192861466,-0.121451,-0.652395,0.721081
1631192861475,-0.122732,-0.6527,0.720715
1631192861485,-0.122305,-0.652822,0.720471
1631192861495,-0.122183,-0.653554,0.7190679999999999
1631192861504,-0.122183,-0.653188,0.718519
1631192861514,-0.123037,-0.653188,0.718397
1631192861523,-0.12261,-0.65453,0.718946
1631192861533,-0.122488,-0.654957,0.718946
1631192861543,-0.122122,-0.655018,0.719373
1631192861552,-0.122732,-0.655262,0.718824
1631192861562,-0.12315899999999999,-0.655994,0.717299
1631192861571,-0.123464,-0.656116,0.718336
1631192861581,-0.123525,-0.657092,0.718397
1631192861591,-0.12315899999999999,-0.656299,0.719312
1631192861600,-0.123769,-0.656848,0.719434
1631192861610,-0.12456199999999999,-0.657397,0.7190679999999999
1631192861619,-0.124379,-0.6566649999999999,0.718519
1631192861629,-0.123281,-0.658129,0.719556
1631192861639,-0.123403,-0.658556,0.7198
1631192861648,-0.122732,-0.657031,0.720715
1631192861658,-0.123403,-0.655262,0.720349
1631192861667,-0.123586,-0.653981,0.721813
1631192861677,-0.122976,-0.653554,0.723582
1631192861687,-0.122732,-0.653981,0.72224
1631192861696,-0.123037,-0.654591,0.715957
1631192861706,-0.126331,-0.654286,0.711199
1631192861715,-0.127124,-0.655933,0.711931
1631192861725,-0.125416,-0.657641,0.715286
1631192861735,-0.124928,-0.659898,0.718946
1631192861744,-0.124379,-0.6594099999999999,0.721996
1631192861754,-0.124501,-0.658312,0.723033
1631192861763,-0.12444,-0.654652,0.721569
1631192861773,-0.12425699999999999,-0.653188,0.72102
1631192861783,-0.124684,-0.651419,0.719312
1631192861792,-0.124623,-0.650382,0.71675
1631192861802,-0.125172,-0.650931,0.716079
1631192861811,-0.124623,-0.652029,0.715042
1631192861821,-0.123342,-0.652456,0.716689
1631192861831,-0.122915,-0.653249,0.718214
1631192861840,-0.12285399999999999,-0.654164,0.719861
1631192861850,-0.122061,-0.65331,0.72041
1631192861859,-0.121695,-0.654774,0.72102
1631192861869,-0.121878,-0.654286,0.720776
1631192861879,-0.121817,-0.654225,0.720715
1631192861888,-0.122793,-0.654896,0.720837
1631192861898,-0.12193899999999999,-0.654591,0.719312
1631192861907,-0.12285399999999999,-0.654408,0.718702
1631192861917,-0.122793,-0.655018,0.71797
1631192861927,-0.12315899999999999,-0.654896,0.717726
1631192861936,-0.122427,-0.654652,0.717421
1631192861946,-0.121512,-0.654347,0.718397
1631192861955,-0.121878,-0.654286,0.720593
1631192861965,-0.121512,-0.652761,0.721203
1631192861975,-0.12102399999999999,-0.651968,0.720288
1631192861984,-0.12383,-0.651419,0.717177
1631192861994,-0.123769,-0.650748,0.717604
1631192862003,-0.123403,-0.651602,0.718092
1631192862013,-0.123708,-0.653676,0.719678
1631192862023,-0.123769,-0.654347,0.72102
1631192862032,-0.124623,-0.65453,0.722057
1631192862042,-0.12425699999999999,-0.654774,0.723094
1631192862051,-0.124928,-0.654652,0.723399
1631192862061,-0.124745,-0.654347,0.723826
1631192862071,-0.124745,-0.653615,0.723765
1631192862080,-0.124806,-0.654225,0.722606
1631192862090,-0.12566,-0.653981,0.722545
1631192862099,-0.125233,-0.653493,0.720837
1631192862109,-0.125172,-0.652761,0.720166
1631192862119,-0.126026,-0.652212,0.719861
1631192862128,-0.126575,-0.650748,0.7190679999999999
1631192862138,-0.125782,-0.651358,0.720044
1631192862147,-0.12566,-0.651907,0.719434
1631192862157,-0.126514,-0.651846,0.719129
1631192862167,-0.126575,-0.652578,0.719861
1631192862176,-0.126331,-0.653554,0.719861
1631192862186,-0.127246,-0.653676,0.719739
1631192862195,-0.126941,-0.653432,0.72041
1631192862205,-0.126514,-0.652578,0.721203
1631192862215,-0.127856,-0.652029,0.721142
1631192862224,-0.127246,-0.651602,0.721569
1631192862234,-0.127795,-0.651785,0.721569
1631192862243,-0.126758,-0.65148,0.721691
1631192862253,-0.12627,-0.651236,0.721447
1631192862263,-0.126331,-0.651297,0.721325
1631192862272,-0.12688,-0.650748,0.721142
1631192862282,-0.126392,-0.651785,0.720227
1631192862291,-0.126087,-0.65087,0.719434
1631192862301,-0.125111,-0.650992,0.7198
1631192862311,-0.125172,-0.652761,0.719312
1631192862320,-0.12444,-0.653066,0.718336
1631192862330,-0.124196,-0.653798,0.718092
1631192862339,-0.124989,-0.654896,0.71736
1631192862349,-0.124684,-0.655567,0.716811
1631192862359,-0.12444,-0.656238,0.7163229999999999
1631192862368,-0.125111,-0.656604,0.716262
1631192862378,-0.124196,-0.657519,0.716506
1631192862387,-0.124318,-0.657397,0.7166279999999999
1631192862397,-0.124074,-0.657641,0.716201
1631192862407,-0.124318,-0.6581899999999999,0.716872
1631192862416,-0.123708,-0.656848,0.717177
1631192862426,-0.124074,-0.6569699999999999,0.716994
1631192862435,-0.12486699999999999,-0.657092,0.716506
1631192862445,-0.124745,-0.656543,0.7175429999999999
1631192862455,-0.124745,-0.656787,0.717787
1631192862464,-0.12486699999999999,-0.6554449999999999,0.717482
1631192862474,-0.12456199999999999,-0.6560549999999999,0.7178479999999999
1631192862483,-0.124623,-0.657092,0.717909
1631192862493,-0.124501,-0.656543,0.717665
1631192862503,-0.12486699999999999,-0.656482,0.717177
1631192862512,-0.124196,-0.656116,0.716994
1631192862522,-0.12444,-0.655811,0.71736
1631192862531,-0.125172,-0.655872,0.717726
