timestamp,green,ir,red
1629808606292,50729,331880,342882
1629808606302,50768,331858,342931
1629808606312,50815,331927,342910
1629808606322,50858,331992,342956
1629808606332,50906,332018,342943
1629808606342,50947,332032,342981
1629808606352,50988,332106,342993
1629808606362,51034,332104,342980
1629808606372,51058,332121,342966
1629808606382,51078,332032,342961
1629808606392,51101,331990,342943
1629808606402,51078,331946,342925
1629808606412,51060,331908,342926
1629808606422,51019,331793,342876
1629808606432,50966,331735,342909
1629808606442,50909,331694,342900
1629808606452,50860,331624,342856
1629808606462,50800,331587,342855
1629808606472,50752,331520,342837
1629808606482,50718,331551,342827
1629808606492,50677,331460,342846
1629808606502,50660,331505,342845
1629808606512,50627,331465,342860
1629808606522,50614,331437,342845
1629808606532,50594,331454,342864
1629808606542,50563,331419,342795
1629808606552,50539,331415,342811
1629808606562,50521,331404,342832
1629808606572,50510,331435,342834
1629808606582,50483,331426,342783
1629808606592,50479,331375,342791
1629808606602,50470,331406,342819
1629808606612,50466,331390,342818
1629808606622,50480,331410,342793
1629808606632,50486,331405,342802
1629808606642,50488,331395,342855
1629808606652,50495,331436,342800
1629808606662,50501,331451,342862
1629808606672,50524,331400,342841
1629808606682,50535,331431,342819
1629808606692,50539,331494,342838
1629808606702,50549,331439,342864
1629808606712,50545,331456,342854
1629808606722,50561,331458,342818
1629808606732,50568,331466,342827
1629808606742,50586,331451,342806
1629808606752,50600,331528,342871
1629808606762,50625,331485,342853
1629808606772,50625,331479,342842
1629808606782,50660,331523,342892
1629808606792,50668,331565,342887
1629808606802,50698,331523,342855
1629808606812,50725,331629,342856
1629808606822,50757,331585,342860
1629808606832,50786,331645,342917
1629808606842,50820,331661,342873
1629808606852,50843,331709,342921
1629808606862,50876,331700,342933
1629808606872,50894,331725,342909
1629808606882,50934,331780,342927
1629808606892,50971,331775,342959
1629808606902,51008,331877,342943
1629808606912,51053,331863,342991
1629808606922,51076,331901,343006
1629808606932,51119,331939,343005
1629808606942,51152,332002,343007
1629808606952,51192,332047,343019
1629808606962,51235,332113,343048
1629808606972,51264,332130,343077
1629808606982,51307,332112,343089
1629808606992,51349,332141,343073
1629808607002,51400,332202,343079
1629808607012,51431,332201,343095
1629808607022,51477,332265,343110
1629808607032,51523,332255,343138
1629808607042,51555,332318,343159
1629808607052,51593,332317,343193
1629808607062,51627,332408,343191
1629808607072,51675,332372,343208
1629808607082,51725,332525,343175
1629808607092,51763,332479,343227
1629808607102,51803,332452,343232
1629808607112,51848,332541,343230
1629808607122,51880,332529,343217
1629808607132,51921,332585,343230
1629808607142,51966,332628,343267
1629808607152,52009,332654,343284
1629808607162,52059,332741,343325
1629808607172,52100,332798,343332
1629808607182,52123,332785,343346
1629808607192,52176,332853,343337
1629808607202,52220,332897,343371
1629808607212,52267,332942,343378
1629808607222,52303,332986,343375
1629808607232,52356,333047,343394
1629808607242,52395,333078,343444
1629808607252,52429,333011,343384
1629808607262,52464,332980,343366
1629808607272,52469,332931,343323
1629808607282,52467,332833,343286
1629808607292,52446,332811,343291
1629808607302,52429,332664,343264
1629808607312,52399,332627,343270
1629808607322,52368,332632,343273
1629808607332,52330,332585,343205
1629808607342,52293,332595,343263
1629808607352,52268,332504,343249
1629808607362,52237,332478,343242
1629808607372,52204,332516,343223
1629808607382,52187,332515,343215
1629808607392,52164,332440,343242
1629808607402,52142,332478,343233
1629808607412,52122,332458,343228
1629808607422,52113,332385,343201
1629808607432,52077,332418,343201
1629808607442,52062,332386,343205
1629808607452,52046,332373,343192
1629808607462,52037,332349,343196
1629808607472,52017,332320,343170
1629808607482,52004,332315,343198
1629808607492,51991,332363,343187
1629808607502,51998,332391,343199
1629808607512,52009,332390,343204
1629808607522,52016,332403,343205
1629808607532,52017,332405,343194
1629808607542,52013,332410,343194
1629808607552,52026,332388,343209
1629808607562,52043,332394,343168
1629808607572,52041,332418,343164
1629808607582,52040,332401,343181
1629808607592,52066,332393,343151
1629808607602,52055,332435,343163
1629808607612,52073,332423,343155
1629808607622,52080,332407,343149
1629808607632,52080,332476,343155
1629808607642,52107,332454,343138
1629808607652,52114,332453,343198
1629808607662,52118,332499,343219
1629808607672,52141,332435,343205
1629808607682,52144,332505,343197
1629808607692,52177,332533,343199
1629808607702,52194,332540,343222
1629808607712,52225,332580,343204
1629808607722,52260,332616,343233
1629808607732,52282,332648,343262
1629808607742,52307,332641,343223
1629808607752,52330,332679,343253
1629808607762,52353,332724,343272
1629808607772,52383,332709,343262
1629808607782,52411,332743,343264
1629808607792,52439,332782,343269
1629808607802,52483,332871,343305
1629808607812,52512,332817,343295
1629808607822,52542,332873,343338
1629808607832,52578,332926,343280
1629808607842,52593,332964,343319
1629808607852,52641,332960,343323
1629808607862,52670,332966,343318
1629808607872,52704,333015,343330
1629808607882,52743,333047,343355
1629808607892,52767,333071,343363
1629808607902,52793,333115,343364
1629808607912,52833,333117,343349
1629808607922,52859,333148,343387
1629808607932,52892,333225,343411
1629808607942,52932,333189,343391
1629808607952,52964,333279,343387
1629808607962,53003,333255,343416
1629808607972,53036,333300,343408
1629808607982,53084,333317,343448
1629808607992,53117,333386,343457
1629808608002,53135,333345,343470
1629808608012,53174,333385,343446
1629808608022,53204,333445,343499
1629808608032,53241,333463,343423
1629808608042,53286,333510,343492
1629808608052,53316,333531,343485
1629808608062,53361,333576,343490
1629808608072,53395,333619,343533
1629808608082,53420,333642,343546
1629808608092,53457,333648,343501
1629808608102,53492,333700,343525
1629808608112,53536,333732,343495
1629808608122,53576,333711,343565
1629808608132,53614,333738,343550
1629808608142,53654,333777,343553
1629808608152,53697,333813,343583
1629808608162,53742,333888,343581
1629808608172,53769,333900,343600
1629808608182,53801,333917,343628
1629808608192,53848,333915,343625
1629808608202,53873,333955,343641
1629808608212,53899,333964,343566
1629808608222,53915,333846,343526
1629808608232,53929,333804,343510
1629808608242,53908,333711,343517
1629808608252,53893,333686,343466
1629808608262,53854,333584,343469
1629808608272,53829,333515,343471
1629808608282,53784,333473,343416
1629808608292,53752,333461,343405
1629808608302,53711,333390,343379
1629808608312,53676,333391,343399
1629808608322,53655,333374,343381
1629808608332,53619,333358,343395
1629808608342,53582,333356,343355
1629808608352,53576,333325,343318
1629808608362,53543,333318,343359
1629808608372,53519,333275,343345
1629808608382,53486,333275,343311
1629808608392,53474,333294,343308
1629808608402,53439,333211,343290
1629808608412,53424,333183,343281
1629808608422,53404,333206,343234
1629808608432,53387,333217,343279
1629808608442,53376,333204,343300
1629808608452,53374,333131,343277
1629808608462,53382,333185,343297
1629808608472,53387,333219,343292
1629808608482,53380,333237,343259
1629808608492,53380,333188,343287
1629808608502,53373,333158,343283
1629808608512,53388,333156,343322
1629808608522,53393,333194,343334
1629808608532,53376,333192,343341
1629808608542,53385,333223,343329
1629808608552,53379,333186,343341
1629808608562,53390,333218,343392
1629808608572,53394,333209,343372
1629808608582,53398,333224,343407
1629808608592,53411,333308,343481
1629808608602,53428,333270,343513
1629808608612,53447,333349,343564
1629808608622,53462,333342,343567
1629808608632,53482,333469,343587
1629808608642,53504,333439,343623
1629808608652,53521,333481,343671
1629808608662,53557,333493,343750
1629808608672,53556,333528,343730
1629808608682,53588,333613,343733
1629808608692,53613,333603,343782
1629808608702,53647,333664,343805
1629808608712,53662,333649,343836
1629808608722,53679,333673,343870
1629808608732,53702,333695,343858
1629808608742,53732,333805,343861
1629808608752,53755,333780,343923
1629808608762,53780,333862,343944
1629808608772,53808,333861,343942
1629808608782,53846,333943,343970
1629808608792,53884,333947,343997
1629808608802,53909,334003,344009
1629808608812,53940,334006,344030
1629808608822,53959,334039,344058
1629808608832,53984,334062,344034
1629808608842,54019,334069,344088
1629808608852,54044,334132,344088
1629808608862,54072,334207,344121
1629808608872,54098,334166,344064
1629808608882,54134,334224,344155
1629808608892,54161,334236,344166
1629808608902,54192,334325,344186
1629808608912,54225,334339,344207
1629808608922,54252,334378,344204
1629808608932,54290,334421,344258
1629808608942,54321,334411,344238
1629808608952,54344,334438,344239
1629808608962,54387,334460,344250
1629808608972,54401,334540,344284
1629808608982,54436,334534,344285
1629808608992,54462,334548,344274
1629808609002,54500,334683,344308
1629808609012,54525,334665,344319
1629808609022,54552,334646,344315
1629808609032,54591,334659,344302
1629808609042,54617,334683,344327
1629808609052,54646,334707,344325
1629808609062,54689,334789,344350
1629808609072,54716,334846,344355
1629808609082,54740,334880,344382
1629808609092,54771,334857,344396
1629808609102,54817,334956,344391
1629808609112,54837,334974,344349
1629808609122,54860,334849,344374
1629808609132,54855,334836,344336
1629808609142,54859,334750,344269
1629808609152,54831,334681,344265
1629808609162,54802,334620,344233
1629808609172,54766,334528,344234
1629808609182,54699,334437,344219
1629808609192,54648,334343,344185
1629808609202,54570,334317,344152
1629808609212,54509,334324,344148
1629808609222,54435,334215,344078
1629808609232,54363,334180,344135
1629808609242,54310,334139,344073
1629808609252,54246,334119,344045
1629808609262,54201,334061,344009
1629808609272,54140,334051,344038
1629808609282,54082,334028,344009
1629808609292,54045,334062,343995
1629808609302,53975,333962,343993
1629808609312,53933,333921,343993
1629808609322,53887,333943,343921
1629808609332,53840,333874,343936
1629808609342,53782,333828,343859
1629808609352,53746,333848,343868
1629808609362,53703,333882,343888
1629808609372,53664,333857,343875
1629808609382,53634,333821,343874
1629808609392,53606,333819,343849
1629808609402,53571,333846,343824
1629808609412,53546,333810,343815
1629808609422,53528,333793,343834
1629808609432,53491,333764,343785
1629808609442,53451,333780,343771
1629808609452,53426,333684,343779
1629808609462,53397,333690,343752
1629808609472,53354,333653,343725
1629808609482,53320,333668,343721
1629808609492,53288,333638,343661
1629808609502,53250,333641,343657
1629808609512,53222,333575,343646
1629808609522,53195,333607,343617
1629808609532,53155,333593,343566
1629808609542,53140,333572,343613
1629808609552,53123,333568,343636
1629808609562,53107,333535,343571
1629808609572,53091,333531,343577
1629808609582,53095,333525,343554
1629808609592,53076,333587,343533
1629808609602,53065,333559,343565
1629808609612,53058,333571,343535
1629808609622,53055,333575,343498
1629808609632,53044,333583,343493
1629808609642,53055,333624,343553
1629808609652,53054,333626,343490
1629808609662,53056,333588,343474
1629808609672,53048,333600,343457
1629808609682,53057,333602,343456
1629808609692,53073,333634,343476
1629808609702,53074,333649,343438
1629808609712,53072,333639,343445
1629808609722,53082,333629,343439
1629808609732,53100,333718,343441
1629808609742,53122,333770,343440
1629808609752,53127,333694,343468
1629808609762,53136,333730,343453
1629808609772,53156,333771,343422
1629808609782,53149,333797,343487
1629808609792,53193,333831,343445
1629808609802,53211,333848,343409
1629808609812,53220,333855,343468
1629808609822,53236,333926,343452
1629808609832,53255,333923,343477
1629808609842,53270,333968,343441
1629808609852,53286,333949,343434
1629808609862,53304,334011,343494
1629808609872,53324,333986,343483
1629808609882,53341,334040,343510
1629808609892,53362,334065,343499
1629808609902,53388,334104,343489
1629808609912,53407,334095,343524
1629808609922,53432,334143,343533
1629808609932,53474,334157,343506
1629808609942,53479,334181,343537
1629808609952,53501,334222,343507
1629808609962,53530,334268,343523
1629808609972,53551,334238,343525
1629808609982,53570,334297,343547
1629808609992,53596,334295,343574
1629808610002,53629,334349,343518
1629808610012,53656,334404,343552
1629808610022,53679,334381,343608
1629808610032,53704,334434,343557
1629808610042,53729,334470,343588
1629808610052,53753,334502,343538
1629808610062,53782,334541,343571
1629808610072,53815,334522,343569
1629808610082,53837,334462,343577
1629808610092,53810,334391,343537
1629808610102,53785,334318,343469
1629808610112,53731,334185,343452
1629808610122,53660,334112,343422
1629808610132,53569,333977,343397
1629808610142,53480,333891,343343
1629808610152,53361,333813,343336
1629808610162,53243,333712,343227
1629808610172,53132,333619,343211
1629808610182,53033,333590,343177
1629808610192,52942,333512,343176
1629808610202,52841,333472,343135
