timestamp,green,ir,red
1631021950496,44402,284062,218683
1631021950506,44375,284036,218704
1631021950516,44367,284062,218668
1631021950526,44357,284035,218679
1631021950536,44346,284010,218696
1631021950546,44329,283983,218680
1631021950556,44316,284033,218667
1631021950566,44305,284000,218654
1631021950576,44297,283985,218660
1631021950586,44283,283960,218679
1631021950596,44279,283941,218658
1631021950606,44261,283886,218681
1631021950616,44253,283885,218652
1631021950626,44240,283882,218665
1631021950636,44239,283891,218695
1631021950646,44235,283874,218687
1631021950656,44234,283924,218703
1631021950666,44245,283929,218668
1631021950676,44247,283859,218667
1631021950686,44237,283876,218678
1631021950696,44235,283867,218671
1631021950706,44236,283915,218666
1631021950716,44240,283909,218710
1631021950726,44238,283894,218721
1631021950736,44228,283887,218693
1631021950746,44246,283889,218695
1631021950756,44231,283938,218670
1631021950766,44232,283916,218706
1631021950776,44237,283932,218722
1631021950786,44220,283931,218696
1631021950796,44240,283924,218707
1631021950806,44234,283942,218718
1631021950816,44239,283925,218717
1631021950826,44249,283924,218727
1631021950836,44250,283950,218708
1631021950846,44255,283945,218712
1631021950856,44255,283975,218740
1631021950866,44262,283953,218741
1631021950876,44277,283981,218731
1631021950886,44273,283965,218743
1631021950896,44272,283985,218727
1631021950906,44290,283998,218738
1631021950916,44293,283987,218750
1631021950926,44296,284013,218751
1631021950936,44298,284021,218747
1631021950946,44303,284004,218749
1631021950956,44303,284049,218753
1631021950966,44310,284009,218763
1631021950976,44314,284050,218762
1631021950986,44329,284093,218773
1631021950996,44332,284072,218778
1631021951006,44336,284106,218777
1631021951016,44348,284136,218785
1631021951026,44347,284099,218793
1631021951036,44365,284141,218831
1631021951046,44370,284139,218831
1631021951056,44370,284147,218830
1631021951066,44373,284114,218823
1631021951076,44372,284097,218759
1631021951086,44355,284091,218800
1631021951096,44348,284075,218780
1631021951106,44324,284058,218787
1631021951116,44307,284012,218790
1631021951126,44287,283986,218770
1631021951136,44283,284001,218762
1631021951146,44276,283999,218778
1631021951156,44264,283983,218765
1631021951166,44256,283961,218775
1631021951176,44253,283939,218779
1631021951186,44237,283934,218769
1631021951196,44231,283957,218753
1631021951206,44217,283962,218741
1631021951216,44215,283947,218778
1631021951226,44203,283938,218764
1631021951236,44209,283927,218779
1631021951246,44198,283941,218737
1631021951256,44204,283952,218788
1631021951266,44198,283916,218775
1631021951276,44190,283870,218784
1631021951286,44195,283884,218772
1631021951296,44200,283907,218776
1631021951306,44201,283905,218765
1631021951316,44204,283896,218770
1631021951326,44210,283923,218793
1631021951336,44208,283951,218794
1631021951346,44202,283916,218801
1631021951356,44204,283909,218805
1631021951366,44216,283891,218785
1631021951376,44213,283945,218792
1631021951386,44221,283943,218830
1631021951396,44220,283970,218809
1631021951406,44220,283985,218804
1631021951416,44236,283974,218816
1631021951426,44235,283983,218793
1631021951436,44242,283994,218815
1631021951446,44249,283996,218806
1631021951456,44243,283944,218824
1631021951466,44252,283979,218817
1631021951476,44252,284029,218814
1631021951486,44259,283994,218814
1631021951496,44273,284004,218799
1631021951506,44282,284032,218842
1631021951516,44288,284047,218848
1631021951526,44290,284043,218849
1631021951536,44305,284031,218846
1631021951546,44304,284079,218846
1631021951556,44316,284070,218897
1631021951566,44324,284096,218831
1631021951576,44334,284087,218849
1631021951586,44348,284130,218849
1631021951596,44336,284137,218861
1631021951606,44351,284141,218847
1631021951616,44349,284130,218888
1631021951626,44365,284164,218845
1631021951636,44381,284182,218864
1631021951646,44384,284152,218869
1631021951656,44390,284165,218887
1631021951666,44405,284227,218886
1631021951676,44423,284231,218874
1631021951686,44417,284192,218864
1631021951696,44415,284214,218849
1631021951706,44408,284221,218872
1631021951716,44406,284181,218871
1631021951726,44393,284171,218877
1631021951736,44383,284148,218852
1631021951746,44385,284137,218861
1631021951756,44368,284183,218824
1631021951766,44363,284133,218839
1631021951776,44352,284092,218839
1631021951786,44352,284081,218872
1631021951796,44343,284143,218848
1631021951806,44341,284109,218847
1631021951816,44347,284055,218813
1631021951826,44341,284084,218841
1631021951836,44338,284099,218839
1631021951846,44336,284085,218833
1631021951856,44340,284123,218860
1631021951866,44333,284081,218836
1631021951876,44335,284076,218850
1631021951886,44328,284075,218861
1631021951896,44343,284134,218869
1631021951906,44351,284101,218846
1631021951916,44352,284136,218870
1631021951926,44349,284129,218853
1631021951936,44358,284099,218867
1631021951946,44361,284072,218852
1631021951956,44365,284079,218847
1631021951966,44365,284099,218886
1631021951976,44369,284151,218871
1631021951986,44385,284112,218902
1631021951996,44388,284132,218900
1631021952006,44392,284145,218888
1631021952016,44400,284183,218919
1631021952026,44404,284171,218949
1631021952036,44422,284233,218938
1631021952046,44429,284254,218977
1631021952056,44429,284251,218960
1631021952066,44445,284242,218995
1631021952076,44470,284279,219002
1631021952086,44478,284275,219000
1631021952096,44488,284332,219061
1631021952106,44495,284321,219071
1631021952116,44505,284378,219084
1631021952126,44522,284341,219099
1631021952136,44529,284427,219154
1631021952146,44555,284423,219163
1631021952156,44568,284489,219205
1631021952166,44598,284499,219251
1631021952176,44620,284533,219282
1631021952186,44644,284565,219323
1631021952196,44658,284593,219387
1631021952206,44674,284644,219422
1631021952216,44702,284642,219468
1631021952226,44711,284744,219505
1631021952236,44745,284742,219505
1631021952246,44748,284765,219551
1631021952256,44773,284796,219577
1631021952266,44786,284777,219612
1631021952276,44807,284857,219638
1631021952286,44817,284852,219651
1631021952296,44825,284848,219658
1631021952306,44829,284824,219641
1631021952316,44829,284850,219657
1631021952326,44829,284860,219656
1631021952336,44824,284828,219663
1631021952346,44819,284827,219668
1631021952356,44814,284836,219676
1631021952366,44817,284804,219671
1631021952376,44812,284800,219673
1631021952386,44804,284846,219671
1631021952396,44806,284803,219678
1631021952406,44810,284825,219679
1631021952416,44800,284824,219710
1631021952426,44800,284830,219673
1631021952436,44804,284813,219708
1631021952446,44809,284831,219704
1631021952456,44808,284810,219709
1631021952466,44818,284827,219701
1631021952476,44812,284786,219736
1631021952486,44826,284827,219740
1631021952496,44826,284837,219749
1631021952506,44842,284828,219762
1631021952516,44840,284891,219786
1631021952526,44863,284870,219802
1631021952536,44850,284906,219798
1631021952546,44860,284860,219798
1631021952556,44875,284907,219818
1631021952566,44870,284926,219823
1631021952576,44888,284900,219855
1631021952586,44896,284928,219812
1631021952596,44894,284991,219865
1631021952606,44898,284955,219863
1631021952616,44904,284959,219860
1631021952626,44923,284950,219881
1631021952636,44933,284992,219868
1631021952646,44935,284977,219888
1631021952656,44949,285041,219902
1631021952666,44946,285035,219930
1631021952676,44959,285053,219915
1631021952686,44970,285031,219928
1631021952696,44975,285074,219918
1631021952706,44978,285094,219927
1631021952716,44985,285051,219927
1631021952726,44992,285031,219904
1631021952736,45005,285079,219958
1631021952746,45008,285060,219951
1631021952756,45005,285062,219949
1631021952766,45020,285090,219954
1631021952776,45027,285094,219969
1631021952786,45035,285108,219943
1631021952796,45048,285100,219961
1631021952806,45050,285097,219971
1631021952816,45059,285153,219959
1631021952826,45065,285158,219968
1631021952836,45076,285142,219965
1631021952846,45088,285150,219961
1631021952856,45084,285151,219971
1631021952866,45087,285181,219962
1631021952876,45089,285164,219948
1631021952886,45102,285138,219911
1631021952896,45088,285159,219949
1631021952906,45075,285100,219907
1631021952916,45075,285099,219909
1631021952926,45060,285091,219898
1631021952936,45057,285090,219859
1631021952946,45053,285049,219871
1631021952956,45040,285026,219851
1631021952966,45037,285001,219840
1631021952976,45032,285019,219832
1631021952986,45026,284979,219826
1631021952996,45017,284974,219812
1631021953006,45013,284965,219812
1631021953016,45002,284942,219779
1631021953026,45013,284957,219768
1631021953036,44984,284942,219734
1631021953046,45000,284922,219723
1631021953056,44981,284883,219724
1631021953066,44985,284905,219726
1631021953076,44988,284943,219704
1631021953086,44984,284936,219712
1631021953096,44983,284883,219691
1631021953106,44987,284887,219703
1631021953116,44983,284837,219686
1631021953126,44993,284915,219657
1631021953136,45004,284912,219685
1631021953146,44994,284879,219676
1631021953156,44996,284873,219675
1631021953166,44994,284938,219646
1631021953176,44989,284889,219645
1631021953186,45013,284885,219636
1631021953196,45010,284882,219621
1631021953206,45006,284895,219640
1631021953216,45005,284869,219635
1631021953226,45011,284882,219615
1631021953236,45011,284860,219638
1631021953246,45015,284925,219638
1631021953256,45024,284886,219646
1631021953266,45029,284880,219634
1631021953276,45038,284891,219657
1631021953286,45051,284901,219646
1631021953296,45050,284927,219635
1631021953306,45063,284907,219636
1631021953316,45068,284933,219619
1631021953326,45070,284954,219615
1631021953336,45076,284987,219631
1631021953346,45078,284954,219655
1631021953356,45095,284934,219639
1631021953366,45091,284944,219655
1631021953376,45093,285004,219669
1631021953386,45103,284960,219641
1631021953396,45111,284981,219651
1631021953406,45113,285001,219624
1631021953416,45125,284988,219657
1631021953426,45131,285018,219613
1631021953436,45148,285008,219664
1631021953446,45146,285024,219641
1631021953456,45156,285031,219680
1631021953466,45164,285040,219657
1631021953476,45168,285020,219677
1631021953486,45175,285044,219668
1631021953496,45196,285068,219681
1631021953506,45194,285056,219683
1631021953516,45189,285069,219653
1631021953526,45192,285082,219646
1631021953536,45191,285016,219636
1631021953546,45177,285023,219643
1631021953556,45168,285001,219650
1631021953566,45170,285017,219649
1631021953576,45163,285022,219644
1631021953586,45156,284988,219597
1631021953596,45149,284967,219614
1631021953606,45150,284979,219630
1631021953616,45142,284991,219631
1631021953626,45146,284960,219600
1631021953636,45141,284981,219594
1631021953646,45135,284953,219624
1631021953656,45128,284920,219624
1631021953666,45137,284940,219629
1631021953676,45132,284923,219627
1631021953686,45137,284914,219625
1631021953696,45129,284937,219615
1631021953706,45137,284955,219605
1631021953716,45124,284934,219614
1631021953726,45121,284962,219613
1631021953736,45122,284949,219623
1631021953746,45127,284873,219634
1631021953756,45140,284954,219598
1631021953766,45139,284951,219626
1631021953776,45138,284905,219637
1631021953786,45130,284932,219617
1631021953796,45132,284926,219637
1631021953806,45133,284951,219583
1631021953816,45143,284918,219587
1631021953826,45147,284894,219596
1631021953836,45141,284915,219578
1631021953846,45139,284924,219563
1631021953856,45139,284903,219572
1631021953866,45143,284900,219584
1631021953876,45148,284935,219577
1631021953886,45153,284906,219555
1631021953896,45151,284881,219563
1631021953906,45154,284930,219570
1631021953916,45155,284901,219570
1631021953926,45164,284885,219585
1631021953936,45169,284942,219555
1631021953946,45163,284929,219560
1631021953956,45176,284906,219549
1631021953966,45176,284925,219556
1631021953976,45190,284929,219567
1631021953986,45189,284968,219567
1631021953996,45202,284940,219538
1631021954006,45205,284966,219549
1631021954016,45206,284948,219590
1631021954026,45209,284972,219548
1631021954036,45213,284953,219550
1631021954046,45223,284994,219567
1631021954056,45223,285012,219579
1631021954066,45241,284995,219609
1631021954076,45254,285028,219566
1631021954086,45244,284982,219591
1631021954096,45263,285045,219569
1631021954106,45265,285029,219594
1631021954116,45270,285035,219578
1631021954126,45282,285067,219589
1631021954136,45289,285050,219599
1631021954146,45299,285050,219611
1631021954156,45312,285067,219636
1631021954166,45325,285145,219642
1631021954176,45332,285101,219701
1631021954186,45349,285152,219676
1631021954196,45353,285119,219722
1631021954206,45358,285128,219709
1631021954216,45372,285168,219743
1631021954226,45381,285144,219727
1631021954236,45392,285154,219750
1631021954246,45398,285171,219757
1631021954256,45404,285192,219760
1631021954266,45416,285194,219769
1631021954276,45424,285180,219779
1631021954286,45422,285181,219751
1631021954296,45425,285167,219720
1631021954306,45413,285147,219737
1631021954316,45403,285135,219705
1631021954326,45400,285137,219719
1631021954336,45390,285052,219668
1631021954346,45369,285109,219675
1631021954356,45361,285044,219652
1631021954366,45355,285078,219661
1631021954376,45339,285033,219637
1631021954386,45335,285035,219635
1631021954396,45326,285039,219618
1631021954406,45320,285038,219612
