timestamp,ax,ay,az
1631019914956,-0.910669,-0.280966,-0.185745
1631019914965,-0.910669,-0.280966,-0.185562
1631019914975,-0.910608,-0.282064,-0.185257
1631019914985,-0.9101199999999999,-0.282613,-0.185257
1631019914994,-0.909693,-0.282918,-0.18531799999999998
1631019915004,-0.909632,-0.28243,-0.185562
1631019915013,-0.910181,-0.283101,-0.185135
1631019915023,-0.9107299999999999,-0.283711,-0.185196
1631019915033,-0.911767,-0.28438199999999997,-0.18422
1631019915042,-0.912072,-0.284504,-0.18409799999999998
1631019915052,-0.911401,-0.28407699999999997,-0.184159
1631019915061,-0.911706,-0.283589,-0.185074
1631019915071,-0.912072,-0.285175,-0.18544
1631019915081,-0.913841,-0.287188,-0.185562
1631019915090,-0.913414,-0.288408,-0.18531799999999998
1631019915100,-0.9128649999999999,-0.287432,-0.184769
1631019915109,-0.912621,-0.285419,-0.18361
1631019915119,-0.912133,-0.283345,-0.182146
1631019915129,-0.912072,-0.284138,-0.182024
1631019915138,-0.9137799999999999,-0.283284,-0.18287799999999999
1631019915148,-0.914024,-0.281393,-0.18287799999999999
1631019915157,-0.914329,-0.28121,-0.182939
1631019915167,-0.915854,-0.28041699999999997,-0.184342
1631019915177,-0.915061,-0.280783,-0.18409799999999998
1631019915186,-0.914207,-0.280234,-0.184891
1631019915196,-0.914146,-0.279868,-0.185379
1631019915205,-0.913048,-0.28072199999999997,-0.185806
1631019915215,-0.912011,-0.28121,-0.184891
1631019915225,-0.912194,-0.282125,-0.186172
1631019915234,-0.910913,-0.282735,-0.187514
1631019915244,-0.909937,-0.282491,-0.187392
1631019915253,-0.910486,-0.282369,-0.187514
1631019915263,-0.910486,-0.28304,-0.188612
1631019915273,-0.910059,-0.28377199999999997,-0.188856
1631019915282,-0.909632,-0.282918,-0.18964899999999998
1631019915292,-0.909998,-0.283406,-0.189771
1631019915301,-0.908717,-0.283345,-0.18995399999999998
1631019915311,-0.907802,-0.284016,-0.19056399999999998
1631019915321,-0.9082899999999999,-0.282186,-0.190381
1631019915330,-0.908839,-0.282491,-0.19093
1631019915340,-0.909388,-0.28285699999999997,-0.191052
1631019915349,-0.909693,-0.28316199999999997,-0.190137
1631019915359,-0.9098149999999999,-0.281576,-0.191601
1631019915369,-0.9095099999999999,-0.282979,-0.191296
1631019915378,-0.908778,-0.283955,-0.191723
1631019915388,-0.907619,-0.28407699999999997,-0.19215
1631019915397,-0.907314,-0.285053,-0.19093
1631019915407,-0.908046,-0.284504,-0.191052
1631019915417,-0.9088999999999999,-0.28590699999999997,-0.192089
1631019915426,-0.909022,-0.285114,-0.191357
1631019915436,-0.909083,-0.283528,-0.192333
1631019915445,-0.908107,-0.284565,-0.192882
1631019915455,-0.907741,-0.287188,-0.193858
1631019915465,-0.9082899999999999,-0.287798,-0.193858
1631019915474,-0.907131,-0.286639,-0.192516
1631019915484,-0.907192,-0.284626,-0.191357
1631019915493,-0.9082899999999999,-0.284016,-0.190503
1631019915503,-0.908717,-0.283101,-0.190442
1631019915513,-0.9110349999999999,-0.28365,-0.19117399999999998
1631019915522,-0.911889,-0.284016,-0.192272
1631019915532,-0.9113399999999999,-0.28560199999999997,-0.192333
1631019915541,-0.911889,-0.28590699999999997,-0.193248
1631019915551,-0.912804,-0.28560199999999997,-0.192394
1631019915561,-0.912987,-0.285114,-0.192699
1631019915570,-0.9119499999999999,-0.285663,-0.19093
1631019915580,-0.9107299999999999,-0.28499199999999997,-0.190686
1631019915589,-0.909876,-0.28468699999999997,-0.189466
1631019915599,-0.909754,-0.28560199999999997,-0.190625
1631019915609,-0.910669,-0.286395,-0.19086899999999998
1631019915618,-0.909144,-0.286639,-0.19117399999999998
1631019915628,-0.9082899999999999,-0.286761,-0.19178399999999998
1631019915637,-0.908778,-0.287127,-0.191662
1631019915647,-0.907558,-0.287798,-0.19178399999999998
1631019915657,-0.907802,-0.287798,-0.191967
1631019915666,-0.9076799999999999,-0.286334,-0.192943
1631019915676,-0.907131,-0.28731,-0.192882
1631019915685,-0.904813,-0.285846,-0.192394
1631019915695,-0.905362,-0.286944,-0.192394
1631019915705,-0.906887,-0.287432,-0.192882
1631019915714,-0.906277,-0.287737,-0.192638
1631019915724,-0.907131,-0.286822,-0.193309
1631019915733,-0.906521,-0.2867,-0.191052
1631019915743,-0.9070699999999999,-0.286944,-0.191906
1631019915753,-0.907863,-0.286334,-0.190198
1631019915762,-0.908961,-0.287371,-0.190442
1631019915772,-0.908839,-0.287371,-0.190503
1631019915781,-0.9085949999999999,-0.286761,-0.190076
1631019915791,-0.9101199999999999,-0.28590699999999997,-0.190076
1631019915801,-0.909693,-0.287493,-0.19032
1631019915810,-0.910852,-0.287676,-0.188795
1631019915820,-0.911462,-0.287432,-0.188185
1631019915829,-0.9122549999999999,-0.287737,-0.188917
1631019915839,-0.911828,-0.286944,-0.188673
1631019915849,-0.911523,-0.286761,-0.18842899999999999
1631019915858,-0.911828,-0.287981,-0.188185
1631019915868,-0.910364,-0.286761,-0.186599
1631019915877,-0.910242,-0.286761,-0.18666
1631019915887,-0.911523,-0.287554,-0.187026
1631019915897,-0.911462,-0.288713,-0.187514
1631019915906,-0.911218,-0.286944,-0.187514
1631019915916,-0.911828,-0.288164,-0.187697
1631019915925,-0.911218,-0.288103,-0.187636
1631019915935,-0.910303,-0.288042,-0.187575
1631019915945,-0.9101199999999999,-0.287737,-0.186477
1631019915954,-0.910913,-0.286639,-0.186904
1631019915964,-0.911401,-0.287005,-0.18727
1631019915973,-0.9107299999999999,-0.288347,-0.187514
1631019915983,-0.911401,-0.288347,-0.187636
1631019915993,-0.911157,-0.287981,-0.187331
1631019916002,-0.9104249999999999,-0.289323,-0.18842899999999999
1631019916012,-0.909388,-0.29036,-0.188673
1631019916021,-0.908046,-0.288225,-0.188185
1631019916031,-0.907619,-0.28975,-0.188978
1631019916041,-0.906948,-0.287737,-0.189466
1631019916050,-0.9076799999999999,-0.287859,-0.190076
1631019916060,-0.9082899999999999,-0.287005,-0.19025899999999998
1631019916069,-0.9070699999999999,-0.285663,-0.19032
1631019916079,-0.9064599999999999,-0.2867,-0.191418
1631019916089,-0.9061549999999999,-0.287859,-0.192638
1631019916098,-0.906094,-0.288957,-0.19147899999999998
1631019916108,-0.905911,-0.289079,-0.191235
1631019916117,-0.905667,-0.287737,-0.189527
1631019916127,-0.9058499999999999,-0.28487,-0.187514
1631019916137,-0.907497,-0.284321,-0.18812399999999999
1631019916146,-0.908961,-0.284809,-0.18964899999999998
1631019916156,-0.910181,-0.284626,-0.19032
1631019916165,-0.911401,-0.285236,-0.19093
1631019916175,-0.912316,-0.284565,-0.191906
1631019916185,-0.912987,-0.28499199999999997,-0.191662
1631019916194,-0.911706,-0.286334,-0.19032
1631019916204,-0.911889,-0.285236,-0.189405
1631019916213,-0.9107299999999999,-0.285846,-0.18964899999999998
1631019916223,-0.911462,-0.285663,-0.189466
1631019916233,-0.9104249999999999,-0.285724,-0.18964899999999998
1631019916242,-0.910791,-0.2867,-0.189466
1631019916252,-0.9101199999999999,-0.28609,-0.19093
1631019916261,-0.909754,-0.28609,-0.19178399999999998
1631019916271,-0.909876,-0.287066,-0.19117399999999998
1631019916281,-0.9101199999999999,-0.28731,-0.19215
1631019916290,-0.9085949999999999,-0.287127,-0.192943
1631019916300,-0.908351,-0.28621199999999997,-0.192089
1631019916309,-0.907436,-0.28621199999999997,-0.193126
1631019916319,-0.906521,-0.2867,-0.19428499999999999
1631019916329,-0.906704,-0.288225,-0.194102
1631019916338,-0.908046,-0.288896,-0.194468
1631019916348,-0.907436,-0.287859,-0.19458999999999999
1631019916357,-0.906704,-0.286822,-0.194163
1631019916367,-0.907192,-0.2867,-0.192638
1631019916377,-0.907802,-0.286639,-0.192394
1631019916386,-0.908717,-0.286395,-0.192028
1631019916396,-0.907863,-0.286151,-0.191723
1631019916405,-0.908107,-0.287249,-0.191296
1631019916415,-0.908229,-0.286761,-0.191296
1631019916425,-0.9082899999999999,-0.288103,-0.19215
1631019916434,-0.907863,-0.288286,-0.19117399999999998
1631019916444,-0.9076799999999999,-0.288896,-0.190198
1631019916453,-0.908107,-0.288652,-0.19025899999999998
1631019916463,-0.908107,-0.289018,-0.190686
1631019916473,-0.908168,-0.29097,-0.190747
1631019916482,-0.907802,-0.290848,-0.190686
1631019916492,-0.907741,-0.291214,-0.190625
1631019916501,-0.9076799999999999,-0.290665,-0.191357
1631019916511,-0.9082899999999999,-0.290421,-0.190808
1631019916521,-0.9082899999999999,-0.290726,-0.189832
1631019916530,-0.907863,-0.290482,-0.189893
1631019916540,-0.907924,-0.289201,-0.18903899999999998
1631019916549,-0.908534,-0.288286,-0.189527
1631019916559,-0.9088999999999999,-0.287981,-0.189405
1631019916569,-0.908961,-0.287066,-0.189893
1631019916578,-0.9088999999999999,-0.286578,-0.18934399999999998
1631019916588,-0.909632,-0.285968,-0.188551
1631019916597,-0.910486,-0.286334,-0.189161
1631019916607,-0.911462,-0.285175,-0.189527
1631019916617,-0.9119499999999999,-0.286334,-0.18995399999999998
1631019916626,-0.911706,-0.285968,-0.189283
1631019916636,-0.911523,-0.285541,-0.188978
1631019916645,-0.9110349999999999,-0.28609,-0.1891
1631019916655,-0.910608,-0.28560199999999997,-0.1891
1631019916665,-0.9110349999999999,-0.284809,-0.189588
1631019916674,-0.9101199999999999,-0.28487,-0.188307
1631019916684,-0.910913,-0.284504,-0.188917
1631019916693,-0.910669,-0.28438199999999997,-0.189283
1631019916703,-0.9101199999999999,-0.284321,-0.18781899999999999
1631019916713,-0.9085949999999999,-0.285724,-0.187758
1631019916722,-0.908717,-0.2867,-0.189771
1631019916732,-0.907741,-0.289018,-0.19086899999999998
1631019916741,-0.9076799999999999,-0.290604,-0.190442
1631019916751,-0.9073749999999999,-0.289872,-0.189527
1631019916761,-0.908717,-0.287737,-0.188795
1631019916770,-0.909449,-0.285541,-0.18842899999999999
1631019916780,-0.911157,-0.28487,-0.188063
1631019916789,-0.912072,-0.285236,-0.189405
1631019916799,-0.913231,-0.28621199999999997,-0.189893
1631019916809,-0.912316,-0.286761,-0.189588
1631019916818,-0.9113399999999999,-0.287371,-0.1891
1631019916828,-0.911279,-0.288042,-0.18873399999999999
1631019916837,-0.910669,-0.287737,-0.18842899999999999
1631019916847,-0.910364,-0.288408,-0.187697
1631019916857,-0.908778,-0.288652,-0.187453
1631019916866,-0.907253,-0.287981,-0.187392
1631019916876,-0.908107,-0.288286,-0.188002
1631019916885,-0.907436,-0.289018,-0.188856
1631019916895,-0.9076799999999999,-0.288652,-0.18903899999999998
1631019916905,-0.9082899999999999,-0.289628,-0.188002
1631019916914,-0.907741,-0.289933,-0.18934399999999998
1631019916924,-0.907558,-0.290726,-0.188795
1631019916933,-0.907436,-0.290299,-0.18842899999999999
1631019916943,-0.908717,-0.29036,-0.18812399999999999
1631019916953,-0.906338,-0.290665,-0.189588
1631019916962,-0.906277,-0.292922,-0.190686
1631019916972,-0.906826,-0.292617,-0.191967
1631019916981,-0.907558,-0.29365399999999997,-0.191235
1631019916991,-0.906826,-0.292312,-0.191052
1631019917001,-0.905728,-0.291153,-0.189466
1631019917010,-0.906826,-0.289384,-0.188795
1631019917020,-0.906826,-0.288896,-0.1891
1631019917029,-0.907741,-0.290421,-0.18903899999999998
1631019917039,-0.908351,-0.290909,-0.189466
1631019917049,-0.909327,-0.29036,-0.189222
1631019917058,-0.909388,-0.291519,-0.190198
1631019917068,-0.9092049999999999,-0.292312,-0.190625
1631019917077,-0.909144,-0.292251,-0.190503
1631019917087,-0.907863,-0.29304399999999997,-0.190137
1631019917097,-0.907619,-0.29365399999999997,-0.189771
1631019917106,-0.907314,-0.294691,-0.190198
1631019917116,-0.9070699999999999,-0.294508,-0.19147899999999998
1631019917125,-0.907314,-0.294935,-0.190808
1631019917135,-0.908229,-0.294386,-0.191052
1631019917145,-0.9082899999999999,-0.295118,-0.19117399999999998
1631019917154,-0.906216,-0.293471,-0.19056399999999998
1631019917164,-0.9055449999999999,-0.293166,-0.18995399999999998
1631019917173,-0.9058499999999999,-0.29456899999999997,-0.190686
1631019917183,-0.906094,-0.29395899999999997,-0.19178399999999998
1631019917193,-0.9058499999999999,-0.29243399999999997,-0.191235
1631019917202,-0.906216,-0.292007,-0.19056399999999998
1631019917212,-0.906826,-0.290726,-0.191357
1631019917221,-0.9070699999999999,-0.29097,-0.191601
1631019917231,-0.907558,-0.290909,-0.19117399999999998
1631019917241,-0.906521,-0.290665,-0.19093
1631019917250,-0.905789,-0.289628,-0.19032
1631019917260,-0.905911,-0.288774,-0.190381
1631019917269,-0.906643,-0.289384,-0.190442
1631019917279,-0.9079849999999999,-0.289079,-0.190503
1631019917289,-0.909449,-0.288347,-0.191296
1631019917298,-0.909632,-0.287188,-0.192272
1631019917308,-0.9095099999999999,-0.288835,-0.192089
1631019917317,-0.909632,-0.28853,-0.192821
1631019917327,-0.909693,-0.289262,-0.193492
1631019917337,-0.908839,-0.288347,-0.19337
1631019917346,-0.908534,-0.287737,-0.192943
1631019917356,-0.9098149999999999,-0.28853,-0.193614
1631019917365,-0.9095099999999999,-0.286944,-0.193492
1631019917375,-0.907253,-0.285236,-0.193309
1631019917385,-0.906582,-0.285968,-0.193187
1631019917394,-0.905911,-0.28731,-0.19458999999999999
1631019917404,-0.9058499999999999,-0.290238,-0.19641999999999998
1631019917413,-0.906643,-0.292312,-0.196969
1631019917423,-0.906643,-0.290238,-0.196054
1631019917433,-0.906338,-0.286944,-0.19458999999999999
1631019917442,-0.908412,-0.28609,-0.19276
1631019917452,-0.909571,-0.285663,-0.192638
1631019917461,-0.910547,-0.285358,-0.193492
1631019917471,-0.910974,-0.2867,-0.194956
1631019917481,-0.911767,-0.287798,-0.194956
1631019917490,-0.912072,-0.289323,-0.195688
1631019917500,-0.9107299999999999,-0.289262,-0.195566
1631019917509,-0.910364,-0.288774,-0.194834
1631019917519,-0.9085949999999999,-0.288896,-0.193248
1631019917529,-0.9070699999999999,-0.288896,-0.193065
1631019917538,-0.906216,-0.28853,-0.192638
1631019917548,-0.905667,-0.289994,-0.192821
1631019917557,-0.9055449999999999,-0.288652,-0.193065
1631019917567,-0.905118,-0.288896,-0.193065
1631019917577,-0.904569,-0.290787,-0.193126
1631019917586,-0.904508,-0.291153,-0.193309
1631019917596,-0.9037149999999999,-0.291946,-0.193614
1631019917605,-0.904264,-0.292617,-0.194224
1631019917615,-0.903837,-0.29517899999999997,-0.194041
1631019917625,-0.903288,-0.295301,-0.194163
1631019917634,-0.903166,-0.295728,-0.194712
1631019917644,-0.903959,-0.297497,-0.195688
1631019917653,-0.9049349999999999,-0.299754,-0.195322
1631019917663,-0.9049349999999999,-0.298839,-0.19550499999999998
1631019917673,-0.903837,-0.29853399999999997,-0.194041
1631019917682,-0.9034099999999999,-0.296887,-0.193248
1631019917692,-0.903471,-0.295301,-0.19215
1631019917701,-0.903532,-0.295362,-0.192394
1631019917711,-0.905179,-0.296277,-0.192943
1631019917721,-0.9061549999999999,-0.296948,-0.192455
1631019917730,-0.906216,-0.29639899999999997,-0.193187
1631019917740,-0.906643,-0.296643,-0.192699
1631019917749,-0.905789,-0.296887,-0.192821
1631019917759,-0.906948,-0.29670399999999997,-0.19117399999999998
1631019917769,-0.9070699999999999,-0.29609399999999997,-0.191357
1631019917778,-0.906582,-0.29548399999999997,-0.191052
1631019917788,-0.9073749999999999,-0.295057,-0.190503
1631019917797,-0.9070699999999999,-0.295423,-0.19056399999999998
1631019917807,-0.907253,-0.29463,-0.18995399999999998
1631019917817,-0.907802,-0.294813,-0.19093
1631019917826,-0.908046,-0.29395899999999997,-0.191296
1631019917836,-0.908046,-0.294508,-0.191235
1631019917845,-0.908656,-0.294447,-0.19032
1631019917855,-0.908656,-0.29341,-0.191601
1631019917865,-0.908412,-0.292251,-0.19086899999999998
1631019917874,-0.908168,-0.291214,-0.190015
1631019917884,-0.908046,-0.290848,-0.19056399999999998
1631019917893,-0.909144,-0.290665,-0.190991
1631019917903,-0.907863,-0.290177,-0.190747
1631019917913,-0.907314,-0.29036,-0.190808
1631019917922,-0.907192,-0.289811,-0.19086899999999998
1631019917932,-0.907741,-0.290482,-0.19032
1631019917941,-0.907619,-0.288713,-0.191418
1631019917951,-0.907863,-0.289201,-0.191906
1631019917961,-0.9070699999999999,-0.289445,-0.192943
1631019917970,-0.908412,-0.289506,-0.19276
1631019917980,-0.9082899999999999,-0.288774,-0.191967
1631019917989,-0.907802,-0.288652,-0.19215
1631019917999,-0.907802,-0.288408,-0.19276
1631019918009,-0.906704,-0.28792,-0.191906
1631019918018,-0.908656,-0.288652,-0.192516
1631019918028,-0.908412,-0.287554,-0.19397999999999999
1631019918037,-0.9079849999999999,-0.287493,-0.193004
1631019918047,-0.906948,-0.287981,-0.194163
1631019918057,-0.905362,-0.289384,-0.194773
1631019918066,-0.904996,-0.290055,-0.19611499999999998
1631019918076,-0.903837,-0.291336,-0.196054
1631019918085,-0.903837,-0.290482,-0.19489499999999998
1631019918095,-0.9027999999999999,-0.28975,-0.193797
1631019918105,-0.904813,-0.288042,-0.19117399999999998
1631019918114,-0.905911,-0.285968,-0.190747
1631019918124,-0.9092049999999999,-0.286822,-0.191296
1631019918133,-0.911462,-0.287249,-0.192028
1631019918143,-0.912621,-0.287127,-0.192028
1631019918153,-0.913841,-0.288164,-0.191235
1631019918162,-0.9122549999999999,-0.288957,-0.191357
1631019918172,-0.9119499999999999,-0.290177,-0.190442
1631019918181,-0.911706,-0.289933,-0.189771
1631019918191,-0.9107299999999999,-0.291153,-0.188917
1631019918201,-0.910669,-0.291458,-0.187758
1631019918210,-0.909266,-0.291031,-0.188063
1631019918220,-0.909754,-0.292556,-0.188063
1631019918229,-0.908168,-0.293593,-0.188612
1631019918239,-0.907802,-0.294325,-0.18781899999999999
1631019918249,-0.906338,-0.294386,-0.18971
1631019918258,-0.905484,-0.29487399999999997,-0.189893
1631019918268,-0.904813,-0.294752,-0.190076
1631019918277,-0.905301,-0.29487399999999997,-0.190686
1631019918287,-0.9055449999999999,-0.294935,-0.190747
1631019918297,-0.904142,-0.29365399999999997,-0.190686
1631019918306,-0.902861,-0.294325,-0.19093
1631019918316,-0.9021899999999999,-0.29639899999999997,-0.191662
1631019918325,-0.9031049999999999,-0.296948,-0.191906
1631019918335,-0.903349,-0.29578899999999997,-0.192211
1631019918345,-0.902983,-0.296277,-0.192821
1631019918354,-0.903532,-0.29426399999999997,-0.191357
1631019918364,-0.904142,-0.293166,-0.190503
1631019918373,-0.905606,-0.293715,-0.19093
1631019918383,-0.906704,-0.294447,-0.19154
1631019918393,-0.908168,-0.29365399999999997,-0.191235
1631019918402,-0.907741,-0.292495,-0.192272
1631019918412,-0.908839,-0.291458,-0.19056399999999998
1631019918421,-0.9095099999999999,-0.291397,-0.190015
1631019918431,-0.909998,-0.28975,-0.188978
1631019918441,-0.909998,-0.289262,-0.188368
1631019918450,-0.908839,-0.289628,-0.187758
1631019918460,-0.910242,-0.289079,-0.187636
1631019918469,-0.910364,-0.290299,-0.188185
1631019918479,-0.909998,-0.289506,-0.187392
1631019918489,-0.909937,-0.289567,-0.186416
1631019918498,-0.909693,-0.289811,-0.185928
1631019918508,-0.910486,-0.292007,-0.185928
1631019918517,-0.911584,-0.293715,-0.18666
1631019918527,-0.9113399999999999,-0.293105,-0.187026
1631019918537,-0.911218,-0.293166,-0.18727
1631019918546,-0.910852,-0.294508,-0.186843
1631019918556,-0.908656,-0.294447,-0.185989
1631019918565,-0.908046,-0.29463,-0.186172
1631019918575,-0.9076799999999999,-0.294752,-0.186233
1631019918585,-0.907802,-0.294508,-0.186782
1631019918594,-0.906582,-0.293837,-0.185989
1631019918604,-0.907741,-0.293105,-0.187514
1631019918613,-0.908351,-0.292312,-0.18781899999999999
1631019918623,-0.908229,-0.29243399999999997,-0.187209
1631019918633,-0.907253,-0.291702,-0.187026
1631019918642,-0.906704,-0.292068,-0.187575
1631019918652,-0.905606,-0.291519,-0.186782
1631019918661,-0.905362,-0.289933,-0.187331
1631019918671,-0.906338,-0.290177,-0.187758
1631019918681,-0.906704,-0.291092,-0.188368
1631019918690,-0.907924,-0.289201,-0.187697
1631019918700,-0.907619,-0.288591,-0.188917
1631019918709,-0.906643,-0.289323,-0.189527
1631019918719,-0.9055449999999999,-0.289933,-0.18995399999999998
1631019918729,-0.905667,-0.291214,-0.190747
1631019918738,-0.905179,-0.292251,-0.189893
1631019918748,-0.905728,-0.290848,-0.188368
1631019918757,-0.906216,-0.287737,-0.187514
1631019918767,-0.908107,-0.285724,-0.18605
1631019918777,-0.909327,-0.28487,-0.185806
1631019918786,-0.911706,-0.284626,-0.18727
1631019918796,-0.913048,-0.285846,-0.189405
1631019918805,-0.914024,-0.28560199999999997,-0.188917
1631019918815,-0.915,-0.285053,-0.188307
1631019918825,-0.915061,-0.285724,-0.18849
1631019918834,-0.914024,-0.285846,-0.187758
1631019918844,-0.912377,-0.28529699999999997,-0.187392
1631019918853,-0.910242,-0.28487,-0.186416
1631019918863,-0.910791,-0.286273,-0.187148
1631019918873,-0.910852,-0.2867,-0.187209
1631019918882,-0.9095099999999999,-0.286639,-0.18781899999999999
1631019918892,-0.909327,-0.287615,-0.188185
1631019918901,-0.9088999999999999,-0.287676,-0.187575
1631019918911,-0.908412,-0.288774,-0.187636
1631019918921,-0.907314,-0.288408,-0.187941
1631019918930,-0.9085949999999999,-0.288713,-0.187758
1631019918940,-0.9088999999999999,-0.290421,-0.187636
1631019918949,-0.907314,-0.289506,-0.187514
1631019918959,-0.905789,-0.289506,-0.188917
1631019918969,-0.906216,-0.291458,-0.190137
1631019918978,-0.906948,-0.29273899999999997,-0.18995399999999998
1631019918988,-0.9067649999999999,-0.29273899999999997,-0.190625
1631019918997,-0.905301,-0.290848,-0.189588
1631019919007,-0.9052399999999999,-0.290116,-0.188673
1631019919017,-0.906094,-0.290238,-0.187453
1631019919026,-0.906399,-0.289994,-0.187392
1631019919036,-0.907924,-0.289811,-0.187331
1631019919045,-0.909449,-0.290482,-0.187758
1631019919055,-0.910242,-0.290238,-0.187453
1631019919065,-0.909693,-0.290421,-0.186721
1631019919074,-0.909632,-0.291824,-0.187148
1631019919084,-0.910364,-0.29097,-0.186416
1631019919093,-0.910181,-0.29036,-0.18544
1631019919103,-0.909937,-0.291702,-0.185562
1631019919113,-0.910242,-0.292922,-0.185257
1631019919122,-0.909693,-0.29273899999999997,-0.185257
1631019919132,-0.9104249999999999,-0.292251,-0.184952
1631019919141,-0.909632,-0.293105,-0.186721
1631019919151,-0.910242,-0.293837,-0.18470799999999998
1631019919161,-0.9101199999999999,-0.292922,-0.18544
1631019919170,-0.909632,-0.29219,-0.186721
1631019919180,-0.909327,-0.292861,-0.185745
1631019919189,-0.908351,-0.292922,-0.185745
1631019919199,-0.907802,-0.29365399999999997,-0.185745
1631019919209,-0.907863,-0.292007,-0.186355
1631019919218,-0.908046,-0.291336,-0.185928
1631019919228,-0.908778,-0.291946,-0.18666
1631019919237,-0.909449,-0.291092,-0.185989
1631019919247,-0.909632,-0.289018,-0.186355
1631019919257,-0.909754,-0.289262,-0.186843
1631019919266,-0.9110349999999999,-0.289933,-0.187087
1631019919276,-0.910974,-0.291214,-0.18666
1631019919285,-0.910059,-0.291153,-0.186965
1631019919295,-0.909083,-0.291519,-0.186904
1631019919305,-0.908473,-0.291397,-0.186843
1631019919314,-0.905972,-0.291214,-0.187392
1631019919324,-0.9067649999999999,-0.29036,-0.18812399999999999
1631019919333,-0.906277,-0.290299,-0.18781899999999999
1631019919343,-0.905972,-0.290482,-0.18727
1631019919353,-0.903959,-0.291824,-0.188795
1631019919362,-0.903349,-0.291824,-0.19056399999999998
1631019919372,-0.903166,-0.29395899999999997,-0.190442
1631019919381,-0.903959,-0.29585,-0.191235
1631019919391,-0.905301,-0.295057,-0.190137
1631019919401,-0.905789,-0.292251,-0.189222
1631019919410,-0.907131,-0.29097,-0.189466
1631019919420,-0.909144,-0.290909,-0.189283
1631019919429,-0.910364,-0.290116,-0.18903899999999998
1631019919439,-0.911523,-0.289811,-0.190198
1631019919449,-0.911706,-0.290421,-0.190503
1631019919458,-0.911279,-0.290482,-0.19025899999999998
1631019919468,-0.910486,-0.291092,-0.189771
1631019919477,-0.9095099999999999,-0.290543,-0.188856
1631019919487,-0.908229,-0.290726,-0.187575
1631019919497,-0.907558,-0.29212899999999997,-0.188246
1631019919506,-0.907009,-0.292068,-0.187758
1631019919516,-0.907558,-0.291275,-0.187697
1631019919525,-0.906826,-0.29219,-0.188185
1631019919535,-0.907314,-0.293288,-0.188551
1631019919545,-0.9076799999999999,-0.29426399999999997,-0.189405
1631019919554,-0.907924,-0.29341,-0.188917
1631019919564,-0.908107,-0.29456899999999997,-0.18849
1631019919573,-0.9085949999999999,-0.294508,-0.18842899999999999
1631019919583,-0.908107,-0.293776,-0.188551
1631019919593,-0.907131,-0.294447,-0.189222
1631019919602,-0.906643,-0.296033,-0.189588
1631019919612,-0.9058499999999999,-0.295606,-0.189405
1631019919621,-0.905667,-0.29609399999999997,-0.18964899999999998
1631019919631,-0.905606,-0.294813,-0.18964899999999998
1631019919641,-0.9049349999999999,-0.293105,-0.187514
1631019919650,-0.904874,-0.291763,-0.187575
1631019919660,-0.904691,-0.29219,-0.18788
1631019919669,-0.905362,-0.29273899999999997,-0.187941
1631019919679,-0.906033,-0.292983,-0.187697
1631019919689,-0.905667,-0.29341,-0.188063
1631019919698,-0.905911,-0.294142,-0.187636
1631019919708,-0.9064599999999999,-0.294508,-0.18842899999999999
1631019919717,-0.907314,-0.295606,-0.188246
1631019919727,-0.9076799999999999,-0.294935,-0.18842899999999999
1631019919737,-0.907314,-0.296765,-0.188246
1631019919746,-0.9058499999999999,-0.29761899999999997,-0.188246
1631019919756,-0.9058499999999999,-0.297131,-0.18842899999999999
1631019919765,-0.906277,-0.29707,-0.187941
1631019919775,-0.905423,-0.296765,-0.18812399999999999
1631019919785,-0.9064599999999999,-0.296155,-0.188063
1631019919794,-0.907253,-0.29463,-0.188246
1631019919804,-0.908046,-0.295057,-0.18781899999999999
1631019919813,-0.9092049999999999,-0.293166,-0.187148
1631019919823,-0.909449,-0.291641,-0.186416
1631019919833,-0.909632,-0.292678,-0.186904
1631019919842,-0.908717,-0.291519,-0.186904
1631019919852,-0.907924,-0.290848,-0.187087
1631019919861,-0.908412,-0.291824,-0.187636
1631019919871,-0.908961,-0.292312,-0.188307
1631019919881,-0.9076799999999999,-0.292373,-0.188246
1631019919890,-0.9092049999999999,-0.293166,-0.188185
1631019919900,-0.909632,-0.2928,-0.18842899999999999
1631019919909,-0.908656,-0.294203,-0.189161
1631019919919,-0.9076799999999999,-0.29524,-0.18934399999999998
1631019919929,-0.906948,-0.295667,-0.190015
1631019919938,-0.9070699999999999,-0.294752,-0.190381
1631019919948,-0.907009,-0.294935,-0.190686
1631019919957,-0.907009,-0.295423,-0.19117399999999998
1631019919967,-0.906399,-0.29395899999999997,-0.190747
1631019919977,-0.9061549999999999,-0.292983,-0.191052
1631019919986,-0.906643,-0.294447,-0.192089
1631019919996,-0.907192,-0.293715,-0.193614
1631019920005,-0.9055449999999999,-0.29365399999999997,-0.195139
1631019920015,-0.9043249999999999,-0.293837,-0.196603
1631019920025,-0.902739,-0.294996,-0.195688
1631019920034,-0.9006649999999999,-0.293288,-0.19428499999999999
1631019920044,-0.900177,-0.288896,-0.19154
1631019920053,-0.9018849999999999,-0.287554,-0.190686
1631019920063,-0.903593,-0.287676,-0.189588
1631019920073,-0.905911,-0.287432,-0.191052
1631019920082,-0.908229,-0.288408,-0.191845
1631019920092,-0.9095099999999999,-0.289994,-0.192089
1631019920101,-0.910486,-0.291519,-0.191723
1631019920111,-0.910669,-0.293288,-0.190686
