timestamp,green,ir,red
1630938252165,59584,357431,308068
1630938252175,59590,357473,308052
1630938252185,59584,357536,308063
1630938252195,59592,357531,308057
1630938252205,59610,357489,308091
1630938252215,59605,357580,308063
1630938252225,59610,357551,308106
1630938252235,59615,357576,308101
1630938252245,59632,357575,308089
1630938252255,59631,357565,308108
1630938252265,59644,357578,308119
1630938252275,59663,357597,308106
1630938252285,59667,357602,308131
1630938252295,59687,357620,308074
1630938252305,59686,357648,308126
1630938252315,59689,357623,308121
1630938252325,59700,357658,308142
1630938252335,59723,357717,308197
1630938252345,59739,357759,308136
1630938252355,59741,357692,308160
1630938252365,59760,357763,308178
1630938252375,59752,357812,308180
1630938252385,59780,357860,308179
1630938252395,59785,357841,308189
1630938252405,59791,357833,308166
1630938252415,59797,357807,308200
1630938252425,59811,357861,308193
1630938252435,59822,357893,308204
1630938252445,59833,357933,308242
1630938252455,59839,357927,308231
1630938252465,59851,357948,308245
1630938252475,59866,357979,308280
1630938252485,59892,358032,308264
1630938252495,59904,358005,308313
1630938252505,59899,358009,308299
1630938252515,59921,358041,308305
1630938252525,59935,358060,308311
1630938252535,59942,358054,308306
1630938252545,59954,358072,308276
1630938252555,59959,358048,308314
1630938252565,59953,358012,308255
1630938252575,59958,357951,308247
1630938252585,59948,357953,308243
1630938252595,59948,357904,308222
1630938252605,59932,357886,308196
1630938252615,59918,357862,308182
1630938252625,59914,357817,308161
1630938252635,59901,357808,308154
1630938252645,59895,357792,308136
1630938252655,59901,357791,308148
1630938252665,59897,357800,308167
1630938252675,59900,357802,308102
1630938252685,59885,357796,308123
1630938252695,59905,357781,308104
1630938252705,59881,357766,308110
1630938252715,59880,357725,308144
1630938252725,59878,357733,308087
1630938252735,59874,357734,308098
1630938252745,59878,357745,308129
1630938252755,59878,357697,308086
1630938252765,59866,357721,308091
1630938252775,59862,357697,308079
1630938252785,59861,357666,308073
1630938252795,59874,357697,308077
1630938252805,59872,357688,308089
1630938252815,59875,357654,308108
1630938252825,59876,357713,308108
1630938252835,59882,357721,308147
1630938252845,59879,357702,308146
1630938252855,59879,357721,308110
1630938252865,59882,357738,308109
1630938252875,59894,357701,308111
1630938252885,59889,357737,308086
1630938252895,59887,357719,308120
1630938252905,59889,357699,308122
1630938252915,59894,357710,308109
1630938252925,59903,357741,308123
1630938252935,59900,357681,308138
1630938252945,59902,357750,308109
1630938252955,59913,357778,308129
1630938252965,59922,357747,308141
1630938252975,59922,357776,308143
1630938252985,59933,357808,308118
1630938252995,59943,357760,308115
1630938253005,59947,357759,308145
1630938253015,59948,357813,308142
1630938253025,59957,357840,308158
1630938253035,59956,357789,308182
1630938253045,59964,357864,308179
1630938253055,59976,357815,308176
1630938253065,59972,357862,308155
1630938253075,59973,357869,308161
1630938253085,59982,357910,308196
1630938253095,59999,357929,308201
1630938253105,60002,357956,308208
1630938253115,60011,357948,308195
1630938253125,60018,357917,308172
1630938253135,60037,357948,308215
1630938253145,60039,357952,308191
1630938253155,60048,357990,308204
1630938253165,60053,358000,308220
1630938253175,60070,358015,308231
1630938253185,60078,358025,308256
1630938253195,60100,358040,308265
1630938253205,60092,358076,308234
1630938253215,60109,358068,308259
1630938253225,60120,358048,308270
1630938253235,60125,358131,308284
1630938253245,60130,358129,308293
1630938253255,60138,358162,308261
1630938253265,60148,358116,308306
1630938253275,60161,358159,308324
1630938253285,60172,358152,308307
1630938253295,60193,358170,308332
1630938253305,60194,358219,308331
1630938253315,60201,358266,308337
1630938253325,60206,358280,308303
1630938253335,60232,358292,308343
1630938253345,60221,358303,308335
1630938253355,60242,358330,308356
1630938253365,60247,358380,308361
1630938253375,60262,358311,308374
1630938253385,60263,358330,308347
1630938253395,60260,358322,308350
1630938253405,60258,358243,308339
1630938253415,60249,358214,308320
1630938253425,60240,358211,308307
1630938253435,60234,358165,308258
1630938253445,60217,358175,308253
1630938253455,60200,358097,308266
1630938253465,60198,358068,308257
1630938253475,60184,358019,308244
1630938253485,60181,358061,308208
1630938253495,60188,358051,308224
1630938253505,60163,357998,308205
1630938253515,60152,358027,308185
1630938253525,60134,358016,308198
1630938253535,60122,357920,308184
1630938253545,60116,357960,308192
1630938253555,60108,357995,308167
1630938253565,60094,357952,308184
1630938253575,60090,357937,308166
1630938253585,60068,357900,308203
1630938253595,60074,357896,308158
1630938253605,60059,357913,308119
1630938253615,60068,357896,308129
1630938253625,60049,357831,308124
1630938253635,60050,357867,308112
1630938253645,60061,357884,308143
1630938253655,60029,357869,308134
1630938253665,60052,357903,308147
1630938253675,60032,357897,308086
1630938253685,60045,357878,308112
1630938253695,60032,357839,308095
1630938253705,60020,357840,308069
1630938253715,60010,357832,308079
1630938253725,60010,357819,308107
1630938253735,60013,357841,308086
1630938253745,60015,357849,308087
1630938253755,60003,357818,308093
1630938253765,59999,357851,308098
1630938253775,60004,357843,308105
1630938253785,60003,357808,308059
1630938253795,59995,357847,308031
1630938253805,59988,357814,308064
1630938253815,59982,357799,308042
1630938253825,59985,357819,308054
1630938253835,59995,357798,308062
1630938253845,59998,357853,308063
1630938253855,59986,357830,308050
1630938253865,59985,357816,308052
1630938253875,59991,357878,308068
1630938253885,60000,357872,308085
1630938253895,60001,357926,308062
1630938253905,60000,357809,308088
1630938253915,60000,357880,308100
1630938253925,60002,357879,308062
1630938253935,59997,357867,308090
1630938253945,60003,357900,308082
1630938253955,60019,357899,308064
1630938253965,60021,357941,308098
1630938253975,60019,357921,308107
1630938253985,60038,357936,308128
1630938253995,60028,357930,308106
1630938254005,60050,357981,308109
1630938254015,60033,357977,308131
1630938254025,60036,357961,308114
1630938254035,60040,357990,308114
1630938254045,60054,358026,308138
1630938254055,60061,358043,308118
1630938254065,60064,358010,308129
1630938254075,60057,358076,308194
1630938254085,60062,358010,308155
1630938254095,60068,358094,308146
1630938254105,60080,358139,308177
1630938254115,60095,358105,308172
1630938254125,60086,358094,308173
1630938254135,60101,358096,308159
1630938254145,60108,358085,308147
1630938254155,60087,357995,308138
1630938254165,60082,358048,308102
1630938254175,60044,357952,308123
1630938254185,60024,357865,308083
1630938254195,60009,357897,308061
1630938254205,59981,357847,308056
1630938254215,59965,357781,308029
1630938254225,59941,357751,308012
1630938254235,59910,357683,307961
1630938254245,59896,357716,307990
1630938254255,59879,357743,307980
1630938254265,59860,357646,307969
1630938254275,59854,357639,307962
1630938254285,59842,357609,307965
1630938254295,59824,357598,307943
1630938254305,59811,357631,307964
1630938254315,59802,357555,307947
1630938254325,59778,357507,307929
1630938254335,59749,357552,307914
1630938254345,59745,357436,307910
1630938254355,59729,357452,307930
1630938254365,59703,357446,307889
1630938254375,59693,357420,307891
1630938254385,59677,357438,307906
1630938254395,59669,357411,307918
1630938254405,59658,357409,307887
1630938254415,59650,357399,307922
1630938254425,59644,357418,307921
1630938254435,59649,357405,307918
1630938254445,59639,357409,307908
1630938254455,59654,357398,307907
1630938254465,59627,357355,307941
1630938254475,59626,357384,307896
1630938254485,59621,357343,307901
1630938254495,59609,357410,307897
1630938254505,59598,357391,307905
1630938254515,59592,357409,307906
1630938254525,59578,357308,307888
1630938254535,59578,357380,307911
1630938254545,59580,357365,307905
1630938254555,59579,357377,307924
1630938254565,59568,357380,307912
1630938254575,59568,357360,307926
1630938254585,59572,357327,307941
1630938254595,59571,357413,307943
1630938254605,59568,357370,307927
1630938254615,59567,357384,307935
1630938254625,59569,357387,307951
1630938254635,59568,357423,307973
1630938254645,59569,357428,307960
1630938254655,59569,357470,307964
1630938254665,59564,357410,307943
1630938254675,59567,357398,307998
1630938254685,59561,357465,307985
1630938254695,59574,357431,308011
1630938254705,59569,357432,307994
1630938254715,59575,357481,308015
1630938254725,59578,357493,307999
1630938254735,59581,357497,308015
1630938254745,59592,357494,308059
1630938254755,59592,357526,308007
1630938254765,59597,357527,308036
1630938254775,59590,357560,308029
1630938254785,59608,357524,308049
1630938254795,59620,357569,308055
1630938254805,59620,357577,308061
1630938254815,59606,357602,308054
1630938254825,59618,357631,308087
1630938254835,59615,357570,308059
1630938254845,59625,357582,308099
1630938254855,59622,357635,308136
1630938254865,59634,357686,308149
1630938254875,59636,357719,308126
1630938254885,59637,357677,308106
1630938254895,59649,357715,308146
1630938254905,59659,357711,308126
1630938254915,59667,357707,308139
1630938254925,59688,357746,308132
1630938254935,59700,357718,308169
1630938254945,59692,357699,308172
1630938254955,59690,357701,308153
1630938254965,59684,357651,308128
1630938254975,59657,357605,308092
1630938254985,59630,357592,308060
1630938254995,59616,357535,308077
1630938255005,59579,357508,308035
1630938255015,59553,357477,308022
1630938255025,59536,357464,307995
1630938255035,59502,357335,308023
1630938255045,59487,357381,307990
1630938255055,59471,357329,308020
1630938255065,59448,357374,307978
1630938255075,59437,357289,307964
1630938255085,59418,357287,308020
1630938255095,59408,357232,308001
1630938255105,59379,357229,307984
1630938255115,59363,357204,307975
1630938255125,59368,357178,307979
1630938255135,59324,357133,307993
1630938255145,59325,357148,308010
1630938255155,59304,357136,307963
1630938255165,59287,357102,307979
1630938255175,59274,357071,307987
1630938255185,59263,357038,307979
1630938255195,59247,357048,307991
1630938255205,59240,357095,307995
1630938255215,59234,357015,307962
1630938255225,59232,357075,307984
1630938255235,59233,357121,307987
1630938255245,59232,357118,308020
1630938255255,59230,357035,307998
1630938255265,59224,357120,308033
1630938255275,59216,357031,308001
1630938255285,59208,357098,307981
1630938255295,59190,357094,308016
1630938255305,59198,357047,308001
1630938255315,59188,357062,308040
1630938255325,59180,357049,307999
1630938255335,59181,357049,308032
1630938255345,59167,357066,308016
1630938255355,59171,357047,308021
1630938255365,59166,357092,307996
1630938255375,59173,357112,308032
1630938255385,59168,357050,308058
1630938255395,59162,357078,308048
1630938255405,59152,357110,308068
1630938255415,59174,357105,308087
1630938255425,59160,357091,308044
1630938255435,59168,357134,308087
1630938255445,59156,357110,308079
1630938255455,59160,357121,308096
1630938255465,59167,357142,308077
1630938255475,59175,357188,308090
1630938255485,59172,357173,308097
1630938255495,59182,357175,308068
1630938255505,59188,357241,308099
1630938255515,59189,357148,308125
1630938255525,59199,357214,308127
1630938255535,59199,357211,308150
1630938255545,59217,357186,308105
1630938255555,59221,357227,308147
1630938255565,59224,357260,308155
1630938255575,59226,357272,308191
1630938255585,59243,357282,308167
1630938255595,59246,357317,308193
1630938255605,59237,357277,308206
1630938255615,59250,357335,308210
1630938255625,59253,357356,308211
1630938255635,59256,357343,308228
1630938255645,59272,357385,308239
1630938255655,59274,357351,308228
1630938255665,59276,357403,308251
1630938255675,59298,357392,308269
1630938255685,59326,357456,308257
1630938255695,59316,357443,308289
1630938255705,59330,357460,308274
1630938255715,59334,357524,308282
1630938255725,59345,357484,308300
1630938255735,59348,357499,308307
1630938255745,59361,357554,308276
1630938255755,59370,357560,308320
1630938255765,59375,357609,308320
1630938255775,59373,357586,308333
1630938255785,59392,357578,308337
1630938255795,59387,357482,308345
1630938255805,59375,357450,308265
1630938255815,59353,357454,308252
1630938255825,59334,357410,308249
1630938255835,59326,357420,308256
1630938255845,59302,357327,308218
1630938255855,59287,357288,308220
1630938255865,59269,357292,308199
1630938255875,59245,357262,308200
1630938255885,59243,357229,308178
1630938255895,59220,357240,308183
1630938255905,59226,357200,308188
1630938255915,59219,357185,308125
1630938255925,59213,357197,308200
1630938255935,59216,357211,308217
1630938255945,59239,357208,308256
1630938255955,59241,357213,308261
1630938255965,59265,357239,308327
1630938255975,59272,357285,308375
1630938255985,59293,357267,308447
1630938255995,59303,357271,308448
1630938256005,59305,357304,308484
1630938256015,59310,357356,308510
1630938256025,59324,357306,308525
1630938256035,59339,357363,308552
1630938256045,59349,357400,308561
1630938256055,59359,357400,308600
1630938256065,59373,357408,308560
1630938256075,59365,357366,308591
